Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 請問gamker 的廣告是不是抄襲反正我很閒,https://www.ptt.cc/bbs/Gossiping/M.1615719488.A.D40.html,2021-03-14 18:58:06,,最近hamlet有一個鍵盤廣告內容是不打卡上傳人就不存在等內容這不就是反正我很閒發過的梗嗎請問是抄襲嗎請問是抄襲嗎-----SentfromJPTTonmyiPhone--,
PTT,[問卦] 反正我很閒484過氣了？,https://www.ptt.cc/bbs/Gossiping/M.1616095087.A.7A8.html,2021-03-19 03:18:05,,RT很久沒看了八卦也很久沒看到有人在問、用新梗反正我很閒484過氣了？被愛Z莎莎屌打按在地上摩擦--,7
PTT,[問卦] 反正我很閒的飯糰是什麼貓？,https://www.ptt.cc/bbs/Gossiping/M.1617339156.A.9BE.html,2021-04-02 12:52:33,,"飯糰反正我很閒影片裡出現過的貓咪很可愛但牠是什麼貓啊？有八卦貓奴鄉民知道嗎？有沒有八卦？--""Mr.SerotoninMan,lendmeagramYoucallyourselfafriend?""--",3
PTT,[問卦] 反正我很閒會怎麼拍鮭魚事件？,https://www.ptt.cc/bbs/Gossiping/M.1616159731.A.1FA.html,2021-03-19 21:15:29,,反正我很閒常在影片中常會反諷各種社會醜態像這次鮭魚事件他們會怎麼拍？--,11
PTT,[問卦] 為什麼反正我很閒沉下去了？,https://www.ptt.cc/bbs/Gossiping/M.1617671626.A.F7E.html,2021-04-06 09:13:44,,反正我很閒發片頻率越來越低了之前以為一個禮拜發一次現在好像一個月才發一次？有沒有反正我很閒沉下去的八卦？他們最近在忙什麼？--,12
PTT,[問卦] 反正我很閒X餵飽豬,https://www.ptt.cc/bbs/Gossiping/M.1617884992.A.B0E.html,2021-04-08 20:29:50,,4/3在墾丁台灣祭看反正我很閒X餵飽豬原來餵飽豬的主唱就是黃金三兄弟的三弟啊龐克曲風現場很猛很爽欸可是專輯點播率實在少得可憐明明就很好聽啊有卦嗎？--,
PTT,[問卦] 反正我很閒 哪部片最有內涵,https://www.ptt.cc/bbs/Gossiping/M.1619170831.A.9E8.html,2021-04-23 17:40:28,,反正我很閒刻意利用荒謬且粗糙的拍攝手法拍出社會的反思入圍金馬的劇組卻刻意用iphone拍攝劇本也是寫得非常經典有沒有哪一部讓你各位看了覺得深有同感ㄋ?1.雷包劇組系列2.大業配時代3.七宗罪系列4.黃金三兄弟5.youtuber內幕6.快樂的山大王7.其他我個人選666666一直以為自己是英雄長大才發現自己是被人一刀砍死的雜魚QQ--7阿也是滿悲哀的QAQ龐克和真實世界就七宗罪系列而且也沒在隱喻直接告訴你的QQ因為我還能承受,45
PTT,[問卦] 反正我很閒能得幾座走鐘獎？,https://www.ptt.cc/bbs/Gossiping/M.1618323828.A.566.html,2021-04-13 22:23:46,,如題呱吉今天公佈了30個獎項看了這幾個獎項發現根本是為反正我很閒打造的能得的獎大概有：最佳feat別人獎-導演最佳親手做的獎-遊戲王決鬥盤TravelMaker-山賊來襲懂吃大吃-海龍王最佳MV-動物之歌最佳笑話-一堆影片都能最佳影片-阿我就怕被罵啊最佳男主角-樂咖or鍾佳播巧妙置入-流動廁所還有什麼可以補充一下嗎？-----SentfromJPTTonmyiPhone--,8
PTT,Re: [問卦] 反正我很閒 哪部片最有內涵,https://www.ptt.cc/bbs/Gossiping/M.1619181434.A.7AB.html,2021-04-23 20:37:12,,舉起人民的法槌不槌倒高牆他不放下結果最近瘋狂業配裡面的梗也沒那麼深那麼多了又一個臣服在資本主義淫威下--,
PTT,Re: [問卦] 反正我很閒 哪部片最有內涵,https://www.ptt.cc/bbs/Gossiping/M.1619171140.A.5E6.html,2021-04-23 17:45:38,,他們的客群是鎖定哪類年輕人啊我認識的國中生到大學研究生都有看可是不曉得好看在哪也不太能懂梗--,4
