Source,Title,Link,Date,Summary,Text,Like
ettoday,周慧敏53歲「絕美近照」曝光！ 雪白香肩飄仙氣…網傻眼：23歲吧,https://www.ettoday.net/news/20210330/1950038.htm,2021-03-30 22:10,「玉女掌門人」周慧敏長相甜美、氣質空靈，跨足影、歌、視等多種領域，在90年代紅極一時，人氣席捲中港台，是許多人心中難以取代的女神。現年53歲的她，日前久違露面，現身好友的音樂會，整體狀態超級好，凍齡美貌不輸當年，身材保養得宜依舊纖瘦，令網友全都看傻眼。(影劇 / 2021-03-30 22:10),,0
ettoday,女星借友120萬周轉！ 禮貌要錢遭回「笑臉貼圖」…離譜過程氣翻網,https://www.ettoday.net/news/20210330/1950026.htm,2021-03-30 22:01,藝人謝麗金2008年與交往6年的美籍華裔老公Albert（梁康威）結婚，過去常一起上節目分享婚姻趣事，卻在2014年悄悄離婚，曾自曝主因是丈夫在外找小三，讓她決心斷開，近日登上節目《命運好好玩》談及，陷入婚姻低潮時，遇到友人上門借錢，最後直接神隱，誇張的過程引起熱議。(影劇 / 2021-03-30 22:01),,0
ettoday,白癡公主激吻理科太太！ 「手滑」超羞尺度畫面…網一看暴動了,https://www.ettoday.net/news/20210330/1949986.htm,2021-03-30 20:01,YouTuber白癡公主自稱是「貧乳界女神」，無厘頭的風格、搞笑的說話方式，深受網友喜愛，平常除了工作之外，也時常在社群軟體跟粉絲互動，近日正值愚人節前夕，她在頻道「小資少女不專業自理餐時間」系列邀請到理科太太，沒想到兩人在鏡頭前女女大尺度互動，害羞的畫面引起大批網友熱議。(影劇 / 2021-03-30 20:01),,0
ettoday,夜店低胸妹台上「任男塞錢進胸部」！ 身份是152萬女神YouTuber,https://www.ettoday.net/news/20210316/1939643.htm,2021-03-16 20:03,YouTuber為了吸引觀眾注意，總會拍攝新奇有趣的影片題材，白癡公主這次到了夜店表演，扮成變裝皇后，只穿低胸小洋裝上台火辣熱舞，供台下男觀眾塞小費到胸部裡，甚至嘴對嘴拿小費，讓全場氣氛瞬間嗨到最高點。(影劇 / 2021-03-16 20:03),,0
ettoday,展榮告白白癡公主「全部屬於妳」 閃照連PO…網high炸：公開了？,https://www.ettoday.net/news/20210315/1938845.htm,2021-03-15 18:12,YouTuber展榮、白癡公主有著好交情，過去曾經數次PO出親密合照，雖然澄清沒交往，但還是被許多粉絲視為速配的「螢幕CP」。他們在3月14日白色情人節這天再度PO照，並寫下略帶曖昧的告白，閃翻一票粉絲，也引來大家驚訝問「是公開了嗎」，再次造成熱烈討論！(影劇 / 2021-03-15 18:12),,0
ettoday,理科太太曝「情緒警訊」粉絲湧私訊：堅定我做YouTuber的價值,https://www.ettoday.net/news/20210224/1925860.htm,2021-02-24 22:43,理科太太在2019年底因自己與老公John的健康因素，宣布暫停YouTube頻道經營，專心休養與治療。過程中除遵照醫師指示，2人也從相關論文、書籍、專家諮詢中，思考自己所需額外補充的營養成分，在沉澱後除經營頻道，理科太太近日創立保健品牌。(影劇 / 2021-02-24 22:43),,0
ettoday,「160分鐘0冷場」！首播飆6.3萬人…讚爆《木曜4》全明星運動大會,https://www.ettoday.net/news/20210115/1899022.htm,2021-01-15 02:40,《木曜4》主辦的第二屆YARTIST全明星運動大會在14日晚間首播，正片2小時40分鐘（影片總長2小時55分鐘）0冷場、留言0負評，在麥卡貝電視吸引了最高同時在線1.6萬人一起觀看；YouTube深夜首播在10分鐘內就衝破3萬人觀看，最高同時在線更到6.3萬人。競賽內容高潮迭起，網友看到看最後都直呼「好感動」。(網搜 / 2021-01-15 02:40),,0
ettoday,千萬YouTuber木曜運動會！狠愛演「奇蹟同台」…破萬人卡位等首播,https://www.ettoday.net/news/20210114/1898725.htm,2021-01-14 18:25,知名YouTube頻道《木曜4超玩》以體驗各行各業的「一日系列」橫走YouTube發燒排行榜，培養一批死忠的粉絲。2019年首創「YARTIST全明星運動會」引發廣大迴響，2020再續辦第二屆，齊聚千萬訂閱的網紅運動場上廝殺。節目首播將在14日晚上8點提早登場。(網搜 / 2021-01-14 18:25),,0
ettoday,醫美診所盜白癡公主自拍！ 嫌「又老又顯胖」…網一看笑：很會挑,https://www.ettoday.net/news/20201231/1889196.htm,2020-12-31 21:32,YouTuber白癡公主自稱是「貧乳界女神」，無厘頭的風格、搞笑的說話方式，深受網友喜愛。日前她透露，照片被醫美診所非法使用，對方選了一張角度搞笑的自拍當產品案例，幽默喊冤：「盜照片也不挑一張好看的嗚嗚。」(影劇 / 2020-12-31 21:32),,0
ettoday,白癡公主「喝喜酒穿搭」很有禮貌！顧到細節…網讚：懂得尊重新娘,https://www.ettoday.net/news/20201227/1885344.htm,2020-12-27 09:12,YouTuber白癡公主儘管工作忙碌，仍不時會與粉絲分享生活點滴，她26日便把握了空檔參加好朋友的婚禮，並陸續在Instagram上傳喝喜酒美照，得體又不會過於曝露的穿著，讓不少網友直誇：「很懂得尊重新娘！」(影劇 / 2020-12-27 09:12),,0
ettoday,千千挨酸「只知道吃」自卑曝不想叫大胃王！哽咽：半夜常驚醒,https://www.ettoday.net/news/20201226/1885163.htm,2020-12-26 18:35,YouTuber千千以分享美食和大胃王影片聞名，外型甜美，總是展現陽光開朗的一面，大受網友歡迎。日前，她和網紅理科太太（陳映彤）一起拍片，談到家庭、自卑、負面情緒等話題，差點哽咽落淚。(影劇 / 2020-12-26 18:35),,0
ettoday,聖誕寫真被飆罵「用身體賺錢不要臉」！白癡公主高EQ回應了：糟糕,https://www.ettoday.net/news/20201226/1885030.htm,2020-12-26 13:27,YouTuber白癡公主不只無厘頭風格深獲喜愛，不時做公益的舉動更是吸引粉絲死忠追隨的關鍵，她最近就特地進棚拍攝一組復古寫真照，「聖誕少奶奶祝大家剩蛋快熱」，打算將收入捐給公益團體，沒想到其中1張辣照被網友怒罵「太不要臉」，對此，她也高EQ回應了，「糟糕讓觀眾誤會了，小姐小姐別生氣。」(影劇 / 2020-12-26 13:27),,0
ettoday,白癡公主出寫真「神似國民女神」 復古美照驚艷全網：生錯年代！,https://www.ettoday.net/news/20201223/1882262.htm,2020-12-23 00:59,YouTuber白癡公主自稱是「貧乳界女神」，無厘頭的風格、搞笑的說話方式深受網友喜愛。她近日計劃販售個人寫真，並把收入捐給公益團體，化身「80年代聖誕寶貝」，邀粉絲一起做愛心，造型曝光意外撞臉多位女神，驚艷眾人。(影劇 / 2020-12-23 00:59),,0
ettoday,黃氏兄弟「3000片餅乾蓋薑餅屋」 挨轟浪費食物…曝處理過程,https://www.ettoday.net/news/20201222/1881536.htm,2020-12-22 10:32,知名YouTuber「黃氏兄弟」由哲哲（黃雍哲）與弟弟瑋瑋（黃挺瑋）組成，在YouTube擁有162萬粉絲訂閱，近期準備了聖誕特別企劃，聯合了見習網美小吳、白癡公主、魚乾、上班不要看等多組人馬，親手製作薑餅屋，互相送給指定的人，但兩人製作的巨大薑餅屋卻被質疑浪費食物，在網路上引起不少討論。(影劇 / 2020-12-22 10:32),,0
ettoday,薑餅屋塞「菜脯餅+蜜餞」送禮…遭批隨便！ 小吳：只是想當驚喜,https://www.ettoday.net/news/20201219/1880135.htm,2020-12-19 22:40,每年聖誕節，不少人都會和身邊朋友聚會狂歡、交換禮物，製造難忘的佳節回憶。知名YouTuber「黃氏兄弟」就推出特別企劃，聯合「見習網美小吳」、「白癡公主」、「魚乾」、「上班不要看」等多組人馬，親手製作薑餅屋，送給指定的人。(影劇 / 2020-12-19 22:40),,0
