Source,Title,Link,Date,Summary,Text,Like
ettoday,計程車「台北→墾丁」...網紅破費萬元！專家揭露真相：早就回本了,https://www.ettoday.net/news/20200528/1725064.htm,2020-05-28 22:11,百萬訂閱YouTuber愛莉莎莎日前發布的新影片，是她和朋友挑戰從「台北搭計程車到墾丁要花多少錢」的企劃，這趟路程長達450公里，車費甚至飆破萬元。不過，知名YouTuber不惜砸重本的企劃，看在專家眼裡其實都是收益秘辛，並進一步分析網紅賺錢的方法。(生活 / 2020-05-28 22:11),,0
ettoday,網紅搭計程車「台北→墾丁」！ 上萬元天價司機爽翻：幫我簽名,https://www.ettoday.net/news/20200528/1724275.htm,2020-05-28 01:20,知名YouTuber愛莉莎莎最近發布一支新影片，她和朋友挑戰從「台北搭計程車到墾丁」，全程跳錶計價，中間還一度開進台南市區吃美食，等到抵達墾丁時，已是晚上9點多，這趟路程長達450公里，計程車的費用飆破萬元，司機第一次遇到這種客人，還要求愛莉莎莎簽名，影片釋出後立刻引起熱議。 (生活 / 2020-05-28 01:20),,0
ettoday,愛莉莎莎「1分鐘湧進10個原住民罵我」2度道歉 還原文案：看生活一樣的人幹嘛,https://www.ettoday.net/news/20200410/1688327.htm,2020-04-10 12:50,Youtuber愛莉莎莎在本月1日因發文找原住民約會的文案，提及「我要很有原住民味道的，就是不要已經漢化的」等文字掀起爭議，遭批有歧視意味，就連原住民女歌手阿爆（阿仍仍）也忍不住發表看法：「文案真的很重要啊！」愛莉莎莎昨（9日）拍片說明事件原委，也在片中2次道歉。(影劇 / 2020-04-10 12:50),,0
ettoday,愛莉莎莎訪問「把世正叫成世勳」！ 連續喊錯名字2次…網傻眼：尷尬癌發作,https://www.ettoday.net/news/20191120/1583714.htm,2019-11-20 00:53,網紅「愛莉莎莎」曾在韓國留學，回台後成為全職Youtuber，影片題材相當多元，目前擁有超過80萬的訂閱數，人氣相當高。她日前前往南韓訪問綜藝節目《明星來解謎》第2季的班底成員，沒想到卻因為太緊張，叫錯藝人們的名字，引起網友熱議。(影劇 / 2019-11-20 00:53),,0
ettoday,影／實測iPhone 11 Pro相機失望！ 愛莉莎莎「女生角度開箱」網推爆：了解最多,https://www.ettoday.net/news/20190923/1541042.htm,2019-09-23 01:06,蘋果iPhone推出全新11系列，不少名人、YouTuber都爭先發開箱文，讓網友了解新款功能到底有什麼差異。其中，YouTuber愛莉莎莎也購入1支iPhone 11 Pro，但因為不懂3C，從頭到尾只在意相機功能，反而被女性網友大推「看妳的開箱了解最多」、「這就是我要聽的」。(影劇 / 2019-09-23 01:06),,0
ettoday,愛莉莎莎「1天花1萬約會」：待遇像公主！ 一看行程...網：貧窮限制了我,https://www.ettoday.net/news/20190822/1519170.htm,2019-08-22 23:41,網紅愛莉莎莎在YouTube上擁有超過70萬的訂閱數，日前曾因拍攝「YouTuber一週所需開銷」主題影片，總花費達到8.8萬元，引起網友砲轟是在「炫富」，她在意識到事態嚴重後，緊急道歉，且將影片下架滅火。她日前又再度上傳了一支「揭露台北有錢人的約會，一天竟然要花近10000元！」影片，似乎是已走出爭議，再度挑戰高花費主題。(影劇 / 2019-08-22 23:41),,0
ettoday,交往中最想問的5個問題！網紅神分析讓男女關係「直接破冰」,https://www.ettoday.net/news/20181209/1323281.htm,2018-12-09 10:00,現代人常利用交友軟體認識異性，卻常常雞同鴨講處在平行時空的窘境，如何突破僵局讓彼此更進一步呢？網路知名Youtuber「愛莉莎莎Alisasa」就設計交往中最想問的5個問題，分別以女性和男性的觀點分析，其中「告白失敗是不是沒機會？」掀起討論熱烈，被網友讚賞：「這題真的長知識了！」(生活 / 2018-12-09 10:00),,0
ettoday,網紅打水光針「滿臉鮮血」！ 長針「戳進真皮層」80次：痛到快往生,https://www.ettoday.net/news/20181208/1326020.htm,2018-12-08 15:11,女人愛美是天性，許多人為追求好膚質花大錢受苦，Youtuber愛莉莎莎（Alisasa）日前在南韓試打「水光針」，號稱能讓皮膚變得光滑，不過在打針的方式，是用長針一針針來回戳入，且雖然有敷麻藥，但「每一針都有痛感」，打到最後滿臉都是傷口和鮮血，畫面乍看下頗為驚悚。(影劇 / 2018-12-08 15:11),,0
ettoday,脫魯必看！聊天的三大地雷，難怪女生都會已讀不回,https://www.ettoday.net/news/20181008/1242998.htm,2018-10-08 21:03,每次跟心儀的女生聊天，最後的下場都是被已讀不回嗎？有沒有可能她不討厭你，可是妳的聊天話題、內容錯了呢！以下是「愛莉莎莎 Alisasa」分享的三個地雷，想要脫魯就必須學起來～(時尚 / 2018-10-08 21:03),,0
ettoday,3招看穿玩咖只想「打炮」？真相曝光讓女人都哭哭了,https://www.ettoday.net/news/20181005/1272221.htm,2018-10-05 14:17,當今風氣逐漸開放，年輕人接受婚前性行為的比例也越來越高，根據交友軟體針對其30萬用戶進行調查，發現有近3成的年輕人表示支持交往前的性行為。這種彼此沒有負擔、各取所需，在你情我願的狀況下嘿咻，沒有感情牽絆不需要對方負責，已成為時下許多年輕人發洩情慾的方式(男女 / 2018-10-05 14:17),,0
