ettoday,獨／撩妹王「波特」5月高雄代言人 影片「單句旁白」撩客,https://www.ettoday.net/news/20190430/1433657.htm,2019-04-30 10:27,網路以撩妹影片走紅的網紅「波特王 Potter King」現在發表最新力作的一段影片，不過這一段影片並不是在撩妹，而是在撩觀光客，因為他接下高雄市五月份代言人身份，替高雄拍攝了全長109秒的宣傳影片，整段影片是以高雄市的觀光景點為主，而波特王只有一句關鍵台詞「你還沒來過高雄嗎」？(政治 / 2019-04-30 10:27),,0
ettoday,撩妹撩到求陰影面積！12句超狠「打槍語錄」 網美：安靜一點,https://www.ettoday.net/news/20180909/1254745.htm,2018-09-09 13:42,把妹的重點重來就不是話術，但話術之所以在市場蔚為風潮，原因來自於最無腦、也就是最容易學，隨著撩妹語錄的氾濫，耳朵真的聽到都快爛了！網紅「阿心Liao」便提出質疑，到底這個話題為什麼能夠持續如此久？更順勢教大家如何打槍，重點整理「拒絕被撩語錄集」。(生活 / 2018-09-09 13:42),,0
ettoday,波特王被「洗+剪200」吸引 剪完傻眼：活像小呆瓜！,https://www.ettoday.net/news/20171230/1082176.htm,2017-12-30 12:06,波特王這次不了撩妹囉！youtube頻道「波特王 Potter King」上傳一則影片，用一鏡到底的方式敘述他近日慘痛的「剪髮經驗」，細節文字敘述，加上超有畫面的臨場感，讓看完影片的網友忍不住直呼「是金凱瑞...？」(生活 / 2017-12-30 12:06),,0
ettoday,撩妹子開大絕！「我是果汁機你是蔬果..因為想把你榨乾」,https://www.ettoday.net/news/20171208/1068617.htm,2017-12-08 17:05,波特王的幹話撩妹又來囉！Youtube頻道「波特王」上傳一則影片，內容示範多招「撩妹金句」，像是「人沒有氧氣就活不下去，但我可以，你知道為甚麼嗎？因為我有你這個想淘氣♥」(生活 / 2017-12-08 17:05),,0
ettoday,幹話撩妹「大人限定版」：如果妳是畫家..那我就是插畫家,https://www.ettoday.net/news/20171124/1058853.htm,2017-11-24 10:52,幹話撩妹不只讓你嘴講失守，還能讓你心也失守！youtube頻道「波特王 Potter King」上傳一則影片，帶著更強招數的波特王又要來撩同事，像是「妳很像一隻豬ㄟ！掌上明珠♥」，這也讓網友直呼「真的太會」。(生活 / 2017-11-24 10:52),,0
ettoday,幹話撩妹2.0！「仙女天上飛...而你在我懷裡」直接摟住,https://www.ettoday.net/news/20171107/1047075.htm,2017-11-07 11:05,幹話撩哥撩妹又來啦！youtube頻道「波特王 Potter King」上傳一則影片，這次又要來幹話把妹，出奇不意的招數逗得大家「不要不要」的，像是「你知道后羿射日，為何要留下一顆太陽嗎？因為他要讓我們曬恩愛❤。」(生活 / 2017-11-07 11:05),,0
ettoday,幫我做件事..做我女人好嗎？幹話撩「漢子」第9集來囉！,https://www.ettoday.net/news/20171010/1028721.htm,2017-10-10 18:00,幹話撩妹不夠啊！今天教你撩哥絕技！YouTube頻道「波特王 Potter King」上傳一則影片，內容教你「撩哥」，超有梗的內容連男生都被撩到不要不要的。像是「你知道我大學是甚麼系嗎？我是愛你愛嘎每係」，一講完笑翻全場。(生活 / 2017-10-10 18:00),,0
ettoday,「用骨灰保護妳最後一次」 波特王教征服「傲嬌人」告白法,https://www.ettoday.net/news/20170912/1009026.htm,2017-09-12 11:08,幹話撩妹無極限，只要敢講就是第一名！粉專「波特王 Potter King」在臉書上傳一則影片「幹話搭訕術第6集」，內容是波特王與同事講了許多的「幹話」，卻讓女同事們笑的超級開心，也讓不少網友看了直呼「為什麼，1到6集都很中啊！！！！」(生活 / 2017-09-12 11:08),,0
ettoday,學「幸福數字5」保證脫魯 必學「幹話撩妹」又來啦！,https://www.ettoday.net/news/20170903/1002773.htm,2017-09-03 17:30,幹話把妹其實很高招阿...。YouTube頻道「波特王 Potter King」上傳一則影片，內容教學「幹話把妹術」，引人發笑的「把妹梗」，引起許多網友觀看，忍不住直呼「每次撩妹都超有梗」。(生活 / 2017-09-03 17:30),,0
ettoday,我覺得妳很可怕...因為我怕老婆！ 脫魯必學的撩妹術,https://www.ettoday.net/news/20170815/989310.htm,2017-08-15 12:42,現代人生活忙碌，白天忙工作、忙課業，再加上生活圈固定，每天接觸一樣的人事物，想拓展人際可說是難上加難。粉專「波特王 Potter King」在臉書上傳一則影片，內容傳授「幹話怎麼撩妹」！想脫魯幹話撩妹是必學技能，像是可以和你心儀的對向說：「我覺得妳很可怕」，當對方反問原因時，便回她：「因為我怕老婆」。(生活 / 2017-08-15 12:42),,0
ettoday,騎車擦撞…車主求償遭屁孩嗆「烙人處理」 結局神展開！,https://www.ettoday.net/news/20170606/939229.htm,2017-06-06 13:07,行車糾紛層出不窮，若雙方都是火爆脾氣，有的當街互嗆狂譙，有些人甚至大打出手。網紅「波特王」就拍攝相關影片，只見他和一男子發生擦撞，原本對方態度超囂張，還嗆聲「要烙人來」，沒想到結局神轉彎，讓網友笑瘋！(生活 / 2017-06-06 13:07),,0
ettoday,遇到奧客怎麼對付 好主管vs慣老闆一秒看出差別,https://www.ettoday.net/news/20170329/894456.htm,2017-03-29 17:52,服務業最怕遇到不講道理的客人，以為「有錢就是老大」，而且愛把「叫你們主管出來」掛在嘴邊，讓在第一線的服務生好困擾。而好的主管和壞的主管出面後，會有甚麼不同的反應呢，網友「波特王 Potter King」就拍出影片，演出不同主管的處理方式。(新奇 / 2017-03-29 17:52),,0
