ettoday,浴室裡被偷拍！ 大眼曼赤肯「冏臉探頭」：下次請敲門,https://www.ettoday.net/news/20180924/1265626.htm,2018-09-24 15:48,「進來請敲門！」日本曼赤肯貓Omame這天待在浴室時，驚見飼主拿著錄影器材偷拍，立刻探出一顆頭查看，只見牠用無辜的大眼睛看向鏡頭，彷彿在問「你在拍我嗎？」Omame因為有著可愛短腿加上閃亮大眼，吸引9萬多名粉絲關注。(寵物動物 / 2018-09-24 15:48),,0
ettoday,喵皇「冏冏臉」攻勢 無辜大眼看媽：陪我玩逗貓棒！,https://www.ettoday.net/news/20180818/1234880.htm,2018-08-18 16:40,「媽咪～不繼續陪我玩嗎？」金吉拉亮亮為了想繼續玩逗貓棒，竟然使出冏冏臉攻勢想收服媽媽Ming-ling Yeh，恰巧被馬麻拍下，並上傳到貓咪也瘋狂俱樂部當中，可憐又可愛的讓網直呼，「想要多少罐罐我都買給你！」。 (寵物動物 / 2018-08-18 16:40),,0
ettoday,2018上半年度網購話題商品 髒髒包、快煮麵登明星網紅最愛,https://www.ettoday.net/news/20180711/1210345.htm,2018-07-11 10:57,今年上半年有哪些爆紅的話題商品，網購業者盤點出10大話題商品，除了長銷型商品，其中出現不少因政策、明星、網紅以及網路社群帶起的新興商機，像是環保商品、任天堂Switch、立體口罩等之外，話題商品總少不了美食，在明星網紅的推薦下，髒髒包、快煮麵成了非吃不可的潮流美食。(消費 / 2018-07-11 10:57),,0
ettoday,我回來囉！柴柴趴沙發冷眼 姊切心：可以不要這個臉嗎,https://www.ettoday.net/news/20170806/982906.htm,2017-08-06 13:14,毛孩的偏心傷透了奴才，網友風美娟分享自家3歲柴犬「嘟嘟」傷透了大女兒的心。偏心的嘟嘟看見姊姊從外面回來，開門卻不見牠上前熱情迎接，完全冷眼趴在沙發上，沒有想打招呼的意思。姊姊把傷心的對待過程錄下來，切心的說，「嘟嘟 ～我回來了！你可以不要這個臉嗎？一點反應也沒有，連過來都不要。」。(寵物動物 / 2017-08-06 13:14),,0
ettoday,蔡小潔8年愛貓「打點滴1月過世」 忍淚歉：我沒當好媽媽,https://www.ettoday.net/news/20161229/838893.htm,2016-12-29 16:17,藝人蔡允潔（蔡小潔）開朗樂觀的形象深植人心，不過28日突然在社群網站淚別「生命中除了我爸之外，最重要的男人」，仔細閱讀全文發現，原來是飼養了8年的愛貓「冏冏」敵不過病魔離世了，雖然慶幸小寶貝不用再受苦，不過獨處在空蕩蕩的家裡「一切都好空，半夜也莫名地好害怕。」(影劇 / 2016-12-29 16:17),,0
ettoday,這下尷尬了！ 這位老兄「卡鰓」超無奈網友卻笑翻啦,https://www.ettoday.net/news/20161214/829538.htm,2016-12-14 18:06,這下尷尬了！台北一名網友昨天早上在補貨時，看到這隻魚鼓起鰓卡在架子上，就像仰天長嘯般的上吊姿勢，讓他忍不住拍下來PO網分享。網友們對此紛紛笑回，「有一種傻的可愛的感覺」、「不要上吊自殺阿魚」。(寵物動物 / 2016-12-14 18:06),,0
ettoday,影／快問快答大出糗！王心凌唱錯黃鴻升的歌...尷尬耍萌撒嬌,https://www.ettoday.net/news/20160707/731213.htm,2016-07-07 21:25,黃鴻升、王心凌主演熱血青春喜劇《風雲高手》，片中分別飾演魯蛇教練以及黑道千金，2人接受專訪挑戰快問快答，測試2人互相了解的程度。沒想到黃鴻升對王心凌首張專輯主打歌以及《愛你》rap男歌手是誰等等問題全都過關斬將；至於王心凌勉強可說是了解黃鴻升，只不過醜一的她還是得受罰！(影劇 / 2016-07-07 21:25),,0
ettoday,搞錯重點了？ 林林冏冏分級網友：初心者謾罵不想原因,https://www.ettoday.net/news/20160401/673301.htm,2016-04-01 14:51,臺灣吧的林辰和冏星人組成「林林冏冏」，日前分享新影片，林辰以男女交往為例，問男生當女朋友回家時氣沖沖地甩門時，卻只會說「欸你關門關那麼大力幹嘛？」這種搞錯重點的話，卻沒有去想女生為何生氣？並進一步延伸到名畫被男童打破、塵爆男浴火重生卻吸毒以及女童小燈泡遭割喉案，大家一昧謾罵，而沒有去想為什麼，根本「搞錯重點了吧！？」(生活 / 2016-04-01 14:51),,0
ettoday,你有被別人的幽默惹火過嗎？冏星人教你如何看待玩笑話,https://www.ettoday.net/news/20160330/671928.htm,2016-03-30 12:02,「林林冏冏」由林辰（Buchi）和冏星人組成，這次他們再推新作，大談「開玩笑」這件事。每個人這輩子一定有被玩笑話給惹火過，如果你是被傷害的人應該怎麼做，又或者是無意冒犯到別人的人又該怎麼處理呢？(生活 / 2016-03-30 12:02),,0
ettoday,漫威英雄也變成TSUM TSUM啦！圓滾滾鋼鐵人表情好無奈,https://www.ettoday.net/news/20160307/658701.htm,2016-03-07 17:30,自從LINE推出了超療癒迪士尼TSUM TSUM推疊遊戲之後，那身材圓滾滾、手腳短小的無害可愛模樣，從此擄獲了眾多少女心。除了米奇、米妮、迪士尼公主等可愛角色，甚至連平常帥氣的漫威英雄們也變成TSUM TSUM啦！(遊戲 / 2016-03-07 17:30),,0
