Source,Title,Link,Date,Summary,Text,Like,id
Dcard,更）可以不要貶低自己嗎？高職生又怎樣,https://www.dcard.tw/service/api/v2/posts/228725272,2018-04-20T17:01:53.547Z,,,148,228725272
Dcard,請問有人可以分享1對1的線上英語教學嗎？(TalxFun、Engoo之類...),https://www.dcard.tw/service/api/v2/posts/228722014,2018-04-20T08:18:43.053Z,,,8,228722014
Dcard,#聊#阿滴#滴妹 真的有這麼漂亮嗎？,https://www.dcard.tw/service/api/v2/posts/228676428,2018-04-13T03:05:54.386Z,,,354,228676428
Dcard,無惡意引戰 純探討 阿滴英文,https://www.dcard.tw/service/api/v2/posts/228674133,2018-04-12T15:19:22.557Z,,,68,228674133
Dcard,#多益 阿滴英文新制考試心得整理,https://www.dcard.tw/service/api/v2/posts/228647755,2018-04-08T10:10:46.104Z,,,1013,228647755
Dcard,Youtuber的限時動態,https://www.dcard.tw/service/api/v2/posts/228637321,2018-04-06T13:59:14.366Z,,,20,228637321
Dcard,看阿滴英文學英文？？,https://www.dcard.tw/service/api/v2/posts/228616381,2018-04-03T05:30:44.06Z,,,233,228616381
Dcard,阿滴英文頻道改名了???,https://www.dcard.tw/service/api/v2/posts/228615483,2018-04-03T02:55:06.362Z,,,6775,228615483
Dcard,關於如何脫魯這件事,https://www.dcard.tw/service/api/v2/posts/228608275,2018-04-01T18:21:40.893Z,,,31,228608275
Dcard,滴妹的存在,https://www.dcard.tw/service/api/v2/posts/228594330,2018-03-30T15:27:58.663Z,,,996,228594330
Dcard,阿滴 “我其實沒有妹妹” 抄襲？,https://www.dcard.tw/service/api/v2/posts/228593412,2018-03-30T13:04:51.705Z,,,80,228593412
Dcard,【弘光2018第一演講強彈 - 阿滴英文】4/17 18：00,https://www.dcard.tw/service/api/v2/posts/228583150,2018-03-29T01:46:36.533Z,,,102,228583150
Dcard,#文長 #整理 youtuber的筆記術,https://www.dcard.tw/service/api/v2/posts/228389385,2018-02-28T03:52:26.699Z,,,153,228389385
Dcard,YouTuber們靈魂交換 小小心得～,https://www.dcard.tw/service/api/v2/posts/228324947,2018-02-18T18:51:56.916Z,,,3907,228324947
Dcard,為什麼文組必須存在？,https://www.dcard.tw/service/api/v2/posts/228240025,2018-02-03T10:12:30.292Z,,,44,228240025
Dcard,#多益 10天神速進步準備方法（文長）3步驟 教你畢業！,https://www.dcard.tw/service/api/v2/posts/228232073,2018-02-01T17:58:50.173Z,,,5685,228232073
Dcard,最喜歡的youtuber們🖤,https://www.dcard.tw/service/api/v2/posts/228220102,2018-01-30T16:04:23.793Z,,,45,228220102
Dcard,#討論 中華民國算是高知識分子多的國家嗎？,https://www.dcard.tw/service/api/v2/posts/228118067,2018-01-13T12:34:16.384Z,,,9,228118067
Dcard,#多益 750➡630➡975,https://www.dcard.tw/service/api/v2/posts/228073879,2018-01-06T11:43:11.343Z,,,5836,228073879
Dcard,玩Dcard四年的心得(如果有上熱門再打第二篇),https://www.dcard.tw/service/api/v2/posts/228055078,2018-01-04T10:41:32.21Z,,,190,228055078
Dcard,幫我找帥哥,https://www.dcard.tw/service/api/v2/posts/228019419,2018-01-01T13:40:59.223Z,,,6,228019419
Dcard,#初級 英文教學youtuber推薦,https://www.dcard.tw/service/api/v2/posts/227981788,2017-12-26T08:46:51.531Z,,,1398,227981788
Dcard,什麼都要知識性？,https://www.dcard.tw/service/api/v2/posts/227812845,2017-11-30T06:00:27.119Z,,,132,227812845
Dcard,㊙️必訂閱的幾個英文學習youtube頻道,https://www.dcard.tw/service/api/v2/posts/227766564,2017-11-23T14:03:37.902Z,,,2788,227766564
Dcard,踏實築夢EP2：追星 木下佑香 YouTuber,https://www.dcard.tw/service/api/v2/posts/227604360,2017-11-01T12:58:09.539Z,,,318,227604360
Dcard,#討論 臺灣百萬YOUTUBER大集合,https://www.dcard.tw/service/api/v2/posts/227381356,2017-10-01T16:16:36.901Z,,,39,227381356
Dcard,多益門檻,https://www.dcard.tw/service/api/v2/posts/227278921,2017-09-18T18:53:53.765Z,,,28,227278921
Dcard,英文門檻,https://www.dcard.tw/service/api/v2/posts/227071673,2017-08-24T05:21:35.149Z,,,22,227071673
Dcard,這集 ＃阿滴 跟 ＃JR Lee 一起錄影片ㄟ,https://www.dcard.tw/service/api/v2/posts/227002424,2017-08-14T20:59:10.271Z,,,30,227002424
Dcard,領袖社和禪學社招生咯 Part.2,https://www.dcard.tw/service/api/v2/posts/226991003,2017-08-13T05:11:20.316Z,,,68,226991003
Dcard,盤點暑假泳池會遇到的恐龍家長,https://www.dcard.tw/service/api/v2/posts/226930551,2017-08-03T11:44:07.012Z,,,779,226930551
Dcard,#更新 #討論 台灣「清流」創作者？知識型YouTuber懶人包！,https://www.dcard.tw/service/api/v2/posts/226914225,2017-08-01T01:48:25.472Z,,,26713,226914225
Dcard,#討論 #更 你不能不承認的柯文哲還有自媒體(柯Px蔡阿嘎、冏星人、林辰Buchi、啾啾鞋、howhow、上班不要看、走路痛、阿滴英文、星期天),https://www.dcard.tw/service/api/v2/posts/226902651,2017-07-30T10:39:24.563Z,,,1126,226902651
Dcard,訂閱的 YouTube 頻道 🔔(一),https://www.dcard.tw/service/api/v2/posts/226900695,2017-07-30T04:48:31.874Z,,,60,226900695
Dcard,各家Youtuber與世大運的業配,https://www.dcard.tw/service/api/v2/posts/226878313,2017-07-26T16:34:04.51Z,,,373,226878313
Dcard,知識型YouTuber,https://www.dcard.tw/service/api/v2/posts/226857238,2017-07-23T12:19:45.404Z,,,582,226857238
Dcard,我最愛的幾個YouTuber分享（文長）,https://www.dcard.tw/service/api/v2/posts/226855926,2017-07-23T08:24:41.765Z,,,117,226855926
Dcard,交換生～疑難雜症解惑,https://www.dcard.tw/service/api/v2/posts/226841074,2017-07-20T16:27:16.914Z,,,55,226841074
Dcard,分析百萬訂閱的youtuber們,https://www.dcard.tw/service/api/v2/posts/226809844,2017-07-15T15:14:22.338Z,,,99,226809844
Dcard,#更#youtuber 我所追的youtuber,https://www.dcard.tw/service/api/v2/posts/226789562,2017-07-12T01:46:30.379Z,,,52,226789562
Dcard,我心中無法撼動地位的Youtuber!!!,https://www.dcard.tw/service/api/v2/posts/226760424,2017-07-06T20:57:33.844Z,,,92,226760424
Dcard,那些我喜愛的YouTuber們,https://www.dcard.tw/service/api/v2/posts/226758210,2017-07-06T13:43:48.031Z,,,984,226758210
Dcard,最愛的Youtuber！,https://www.dcard.tw/service/api/v2/posts/226753595,2017-07-05T17:31:22.463Z,,,56,226753595
Dcard,喜歡的youtuber們,https://www.dcard.tw/service/api/v2/posts/226751554,2017-07-05T13:13:12.798Z,,,97,226751554
Dcard,更、我心目中喜愛的youtuber們,https://www.dcard.tw/service/api/v2/posts/226743958,2017-07-04T10:37:52.36Z,,,6580,226743958
Dcard,#06.28更 #手繪 #分享 阿滴英文,https://www.dcard.tw/service/api/v2/posts/226695897,2017-06-27T06:33:54.052Z,,,4909,226695897
Dcard,#分享#文長 第二次考多益845(原705),https://www.dcard.tw/service/api/v2/posts/226679093,2017-06-24T13:00:59.929Z,,,117,226679093
Dcard,阿滴英文的單字和例句,https://www.dcard.tw/service/api/v2/posts/226667158,2017-06-22T14:42:30.645Z,,,9,226667158
Dcard,#分享#英文 Youtuber JR Lee&阿滴英文,https://www.dcard.tw/service/api/v2/posts/226653938,2017-06-20T15:50:29.008Z,,,76,226653938
Dcard,別戰了，來分享優質Youtuber,https://www.dcard.tw/service/api/v2/posts/226598473,2017-06-12T15:35:03.517Z,,,535,226598473
Dcard,台灣 Youtuber,https://www.dcard.tw/service/api/v2/posts/226586054,2017-06-10T23:31:54.886Z,,,74,226586054
Dcard,最愛的Youtuber❤,https://www.dcard.tw/service/api/v2/posts/226570620,2017-06-08T15:41:57.453Z,,,351,226570620
Dcard,加強英文,https://www.dcard.tw/service/api/v2/posts/226554442,2017-06-06T12:15:49.913Z,,,4,226554442
Dcard,#問 阿滴英文,https://www.dcard.tw/service/api/v2/posts/226544107,2017-06-05T07:13:59.821Z,,,78,226544107
Dcard,雖然認真了。 但還是要糾正一下,https://www.dcard.tw/service/api/v2/posts/226486488,2017-05-27T19:37:12.678Z,,,60,226486488
Dcard,#更#阿滴英文真的超讚!推爆,https://www.dcard.tw/service/api/v2/posts/226475341,2017-05-26T10:53:16.12Z,,,27853,226475341
Dcard,從聖結石看youtuber,https://www.dcard.tw/service/api/v2/posts/226467551,2017-05-25T09:46:35.464Z,,,4141,226467551
Dcard,阿滴英文,https://www.dcard.tw/service/api/v2/posts/226455716,2017-05-23T15:36:39.425Z,,,1,226455716
Dcard,有意義的youtuber(歡迎補充),https://www.dcard.tw/service/api/v2/posts/226454704,2017-05-23T13:18:34.295Z,,,8,226454704
Dcard,＃更　為什麼你要管我喜歡什麼youtuber?很閒?,https://www.dcard.tw/service/api/v2/posts/226452583,2017-05-23T06:20:24.87Z,,,6323,226452583
Dcard,#文長 我看過&追蹤的youtuber,https://www.dcard.tw/service/api/v2/posts/226384374,2017-05-13T05:36:20.625Z,,,44,226384374
Dcard,#圖 這些年我追的youtuber,https://www.dcard.tw/service/api/v2/posts/226374418,2017-05-11T15:30:21.604Z,,,289,226374418
Dcard,#多益 645-850兩個月心得分享,https://www.dcard.tw/service/api/v2/posts/226295719,2017-04-30T17:16:29.023Z,,,386,226295719
Dcard,有沒有人要推優質youtuber,https://www.dcard.tw/service/api/v2/posts/226288066,2017-04-29T14:34:52.037Z,,,12,226288066
Dcard,#黑特）因為網紅而出現一堆…,https://www.dcard.tw/service/api/v2/posts/226263556,2017-04-26T01:04:07.413Z,,,49,226263556
Dcard,多益、英檢自學問題,https://www.dcard.tw/service/api/v2/posts/226253408,2017-04-24T11:59:15.832Z,,,59,226253408
Dcard,驚!!!同學不知道Youtube/Youtber差別?,https://www.dcard.tw/service/api/v2/posts/226235495,2017-04-21T16:20:23.981Z,,,6,226235495
Dcard,#英文#阿滴英文,https://www.dcard.tw/service/api/v2/posts/226182038,2017-04-14T00:42:17.973Z,,,2467,226182038
Dcard,想知道目前大學生喜歡的youtuber？(台灣),https://www.dcard.tw/service/api/v2/posts/226153870,2017-04-10T04:46:57.787Z,,,21,226153870
Dcard,#更 吃飯時看的YouTuber/節目,https://www.dcard.tw/service/api/v2/posts/226121285,2017-04-05T13:38:44.538Z,,,139,226121285
Dcard,[問卦]超粒方會不會黑掉?,https://www.dcard.tw/service/api/v2/posts/226062111,2017-03-27T06:48:47.942Z,,,20,226062111
Dcard,便服日X英語日,https://www.dcard.tw/service/api/v2/posts/226034868,2017-03-23T01:17:04.665Z,,,107,226034868
Dcard,#抽獎 Samsung Galaxy Tab A 平板，讓你告別魯蛇變溫拿！,https://www.dcard.tw/service/api/v2/posts/225934659,2017-03-05T03:21:56.613Z,,,277,225934659
Dcard,#抽獎 Samsung Galaxy Tab A 平板，讓你告別魯蛇變溫拿！,https://www.dcard.tw/service/api/v2/posts/225934639,2017-03-05T03:17:59.539Z,,,45,225934639
Dcard,#Top.10我最愛的台灣youtuber,https://www.dcard.tw/service/api/v2/posts/225876910,2017-02-25T15:39:41.092Z,,,279,225876910
Dcard,#微更#討論#日台Youtuber 文長的不專業分享,https://www.dcard.tw/service/api/v2/posts/225820101,2017-02-17T04:17:17.104Z,,,115,225820101
Dcard,中日英 Youtube 推薦,https://www.dcard.tw/service/api/v2/posts/225720454,2017-01-31T15:25:06.736Z,,,105,225720454
Dcard,#圖最♥的youtuber 介紹,https://www.dcard.tw/service/api/v2/posts/225690082,2017-01-26T02:38:18.934Z,,,72,225690082
Dcard,有看阿滴英文の可以點進來嗎🙏🏼💦,https://www.dcard.tw/service/api/v2/posts/225570684,2017-01-09T02:27:46.702Z,,,29,225570684
Dcard,［心得］兩個半月雅思準備期,https://www.dcard.tw/service/api/v2/posts/225534025,2017-01-04T15:47:42.683Z,,,357,225534025
Dcard,（圖）令我小鹿亂撞的高顏值講師,https://www.dcard.tw/service/api/v2/posts/225346434,2016-12-08T08:40:24.998Z,,,11,225346434
Dcard,#圖 阿滴英文,https://www.dcard.tw/service/api/v2/posts/225279398,2016-11-27T18:29:45.124Z,,,102,225279398
Dcard,#分享 自稱「好人」卻沒女友？醒醒吧！你在女人心中並不是好男人！,https://www.dcard.tw/service/api/v2/posts/225269237,2016-11-26T06:30:25.247Z,,,20,225269237
Dcard,英文學習,https://www.dcard.tw/service/api/v2/posts/225152403,2016-11-08T13:13:51.111Z,,,5,225152403
Dcard,Girlfriend talkshow&阿滴英文,https://www.dcard.tw/service/api/v2/posts/224953983,2016-10-11T14:32:55.24Z,,,16,224953983
Dcard,（更）合照 ✨#圖 阿滴與滴妹要來我們學校演講耶😆😆😆💖,https://www.dcard.tw/service/api/v2/posts/224917348,2016-10-06T16:15:18.796Z,,,88,224917348
Dcard,阿滴英文,https://www.dcard.tw/service/api/v2/posts/224901026,2016-10-04T14:08:34.262Z,,,25,224901026
Dcard,別教小孩說髒話😂😂,https://www.dcard.tw/service/api/v2/posts/224893034,2016-10-03T13:21:21.609Z,,,1697,224893034
Dcard,充滿魔性的YouTube頻道,https://www.dcard.tw/service/api/v2/posts/224850571,2016-09-27T15:50:29.727Z,,,15,224850571
Dcard,#最狂 Pokémon深度分析,https://www.dcard.tw/service/api/v2/posts/224526086,2016-08-11T06:54:58.091Z,,,7327,224526086
Dcard,#分享 youtube_2語言學習,https://www.dcard.tw/service/api/v2/posts/224268025,2016-06-27T14:49:04.547Z,,,575,224268025
Dcard,【高應校園英語講座】阿滴英文x職場英語大躍進,https://www.dcard.tw/service/api/v2/posts/224128954,2016-06-02T11:36:33.771Z,,,7,224128954
Dcard,#圖 愛哥哥就是要賣哥哥😂,https://www.dcard.tw/service/api/v2/posts/224083072,2016-05-25T08:21:25.776Z,,,15114,224083072
Dcard,【高應校園英語講座】 阿滴英文 x 職場英語大躍進,https://www.dcard.tw/service/api/v2/posts/205747218,2016-05-11T13:50:13.759Z,,,20,205747218
Dcard,#心得 英文進化史,https://www.dcard.tw/service/api/v2/posts/136466385,2016-04-19T15:24:00.828Z,,,377,136466385
Dcard,#youtube 語言學習,https://www.dcard.tw/service/api/v2/posts/77626314,2016-04-02T13:51:08.434Z,,,2111,77626314
Dcard,語言學習youtuber,https://www.dcard.tw/service/api/v2/posts/73494668,2016-04-01T10:09:59.432Z,,,473,73494668
Dcard,Re: 看了阿滴的健身影片後超無言,https://www.dcard.tw/service/api/v2/posts/237709897,2021-12-19T18:20:42.957Z,,,2,237709897
Dcard,#問 阿滴和Eko合作影片的蛋糕,https://www.dcard.tw/service/api/v2/posts/237702899,2021-12-18T17:15:31.308Z,,,4,237702899
Dcard,看了阿滴的健身影片後超無言,https://www.dcard.tw/service/api/v2/posts/237700142,2021-12-18T10:59:49.39Z,,,833,237700142
Dcard,祝福志祺和阿滴,https://www.dcard.tw/service/api/v2/posts/237679924,2021-12-15T15:59:00.886Z,,,1415,237679924
Dcard,阿滴身上的衣服,https://www.dcard.tw/service/api/v2/posts/237673706,2021-12-15T01:42:01.552Z,,,11,237673706
Dcard,阿滴 今年不投票嗎,https://www.dcard.tw/service/api/v2/posts/237644102,2021-12-10T18:21:50.068Z,,,496,237644102
Dcard,木曜4超玩 觀看數影片Top 10,https://www.dcard.tw/service/api/v2/posts/237626647,2021-12-08T12:51:28.343Z,,,13,237626647
Dcard,#分享 雙排遇到野生阿滴！,https://www.dcard.tw/service/api/v2/posts/237616509,2021-12-07T06:59:44.787Z,,,185,237616509
Dcard,酸民請付錢！ 當阿滴連結律師,https://www.dcard.tw/service/api/v2/posts/237551998,2021-11-28T06:51:36.036Z,,,50,237551998
Dcard,這個社會病了，只能喜歡大眾喜歡的,https://www.dcard.tw/service/api/v2/posts/237546804,2021-11-27T11:12:34.687Z,,,178,237546804
Dcard,判斷是不是gay,https://www.dcard.tw/service/api/v2/posts/237453503,2021-11-15T02:50:57.104Z,,,16,237453503
Dcard,關於走鐘獎#文長#圖多,https://www.dcard.tw/service/api/v2/posts/237452931,2021-11-15T00:02:37.424Z,,,475,237452931
Dcard,所以我的高中歷史老師竟然是百萬YouTuber……,https://www.dcard.tw/service/api/v2/posts/237446864,2021-11-14T03:47:04.735Z,,,4538,237446864
Dcard,之後的走鐘獎,https://www.dcard.tw/service/api/v2/posts/237445253,2021-11-13T17:16:27.594Z,,,321,237445253
Dcard,阿滴: 「酸民 是在哭哦!」,https://www.dcard.tw/service/api/v2/posts/237445005,2021-11-13T16:43:26.671Z,,,168,237445005
Dcard,「謝謝」的英文 還有這幾種說法,https://www.dcard.tw/service/api/v2/posts/237442171,2021-11-13T09:54:40.442Z,,,46,237442171
Dcard,上班不要看youtuber祕密小本本討論（持續更新）,https://www.dcard.tw/service/api/v2/posts/237431278,2021-11-11T17:23:19.823Z,,,263,237431278
Dcard,第一次看到網家找youtuber合作,https://www.dcard.tw/service/api/v2/posts/237351731,2021-11-01T05:05:47.005Z,,,2,237351731
Dcard,［花痴］帥哥英文都很好？！,https://www.dcard.tw/service/api/v2/posts/237305106,2021-10-25T14:42:41.899Z,,,39,237305106
Dcard,哈利波特遇到知名youtuber,https://www.dcard.tw/service/api/v2/posts/237290764,2021-10-23T14:34:14.771Z,,,524,237290764
Dcard,阿滴初體驗😂,https://www.dcard.tw/service/api/v2/posts/237290613,2021-10-23T14:13:54.295Z,,,10,237290613
Dcard,若是男神換臉到A片女性會想看嗎？男性被換臉到A片會開心嗎？,https://www.dcard.tw/service/api/v2/posts/237272683,2021-10-21T05:13:02.321Z,,,22,237272683
Dcard,小玉再次復出！以Deep fake事件主嫌被抓！YouTuber回應整理！,https://www.dcard.tw/service/api/v2/posts/237249607,2021-10-18T03:43:16.698Z,,,2183,237249607
Dcard,#請益 想請問有人知道阿滴這款錶帶嗎,https://www.dcard.tw/service/api/v2/posts/237236983,2021-10-16T08:00:34.492Z,,,16,237236983
Dcard,觀眾是不是對Joe是要對決的來賓要求越來越嚴格？,https://www.dcard.tw/service/api/v2/posts/237205514,2021-10-12T04:35:48.459Z,,,32,237205514
Dcard,致昨天國慶獵巫藝人的覺青，不要雙標,https://www.dcard.tw/service/api/v2/posts/237199622,2021-10-11T08:45:42.372Z,,,10,237199622
Dcard,炎上的炎上(更),https://www.dcard.tw/service/api/v2/posts/237193670,2021-10-10T11:22:34.154Z,,,786,237193670
Dcard,什麼情況會按youtube影片👎,https://www.dcard.tw/service/api/v2/posts/237193580,2021-10-10T11:07:29.94Z,,,4,237193580
Dcard,對性傾向的疑惑,https://www.dcard.tw/service/api/v2/posts/237188707,2021-10-09T15:21:10.76Z,,,290,237188707
Dcard,以前的阿滴英文ig vs 現在的阿滴英文ig,https://www.dcard.tw/service/api/v2/posts/237159093,2021-10-05T20:11:56.505Z,,,20,237159093
Dcard,龍K事件的反思：薩泰爾想把站立喜劇推廣得更主流,https://www.dcard.tw/service/api/v2/posts/237149955,2021-10-04T18:20:06.309Z,,,74,237149955
Dcard,2030雙語政策,https://www.dcard.tw/service/api/v2/posts/237147428,2021-10-04T13:36:43.402Z,,,4,237147428
Dcard,阿滴是國民大舅子？,https://www.dcard.tw/service/api/v2/posts/237137882,2021-10-03T10:34:00.204Z,,,7,237137882
Dcard,淺談阿滴英文,https://www.dcard.tw/service/api/v2/posts/237122638,2021-10-01T09:09:30.262Z,,,2,237122638
Dcard,阿滴不行啦,https://www.dcard.tw/service/api/v2/posts/237087522,2021-09-27T13:03:04.121Z,,,15,237087522
Dcard,英文爛人的自學多益感想,https://www.dcard.tw/service/api/v2/posts/237075852,2021-09-26T07:45:38.34Z,,,109,237075852
Dcard,#問 影片中的飲料,https://www.dcard.tw/service/api/v2/posts/237031408,2021-09-21T08:53:23.835Z,,,6,237031408
Dcard,收官作：我所知道的輔仁大學(主觀感想),https://www.dcard.tw/service/api/v2/posts/237015573,2021-09-19T07:39:18.477Z,,,242,237015573
Dcard,多益460👉🏼895,https://www.dcard.tw/service/api/v2/posts/236998083,2021-09-17T04:58:57.815Z,,,1666,236998083
Dcard,再睡五分鐘 大安店開幕,https://www.dcard.tw/service/api/v2/posts/236966808,2021-09-14T01:49:31.111Z,,,22,236966808
Dcard,現在沒人靠自己 都靠多金另一半??,https://www.dcard.tw/service/api/v2/posts/236929018,2021-09-09T17:34:15.317Z,,,11,236929018
Dcard,對阿滴只感到失望?!阿滴也開始葉配房產了!!,https://www.dcard.tw/service/api/v2/posts/236928495,2021-09-09T16:22:13.204Z,,,9,236928495
Dcard,四年煎熬，終於上榜中國醫後中醫，心得分享！,https://www.dcard.tw/service/api/v2/posts/236867484,2021-09-02T10:08:57.904Z,,,45,236867484
Dcard,想聽聽 木曜4超玩 對你的影響,https://www.dcard.tw/service/api/v2/posts/236857726,2021-09-01T06:46:39.215Z,,,12,236857726
Dcard,推薦本板酸酸四巨頭卡稱,https://www.dcard.tw/service/api/v2/posts/236843332,2021-08-30T11:06:24.628Z,,,7,236843332
Dcard,學英文的方式,https://www.dcard.tw/service/api/v2/posts/236841205,2021-08-30T06:11:14.521Z,,,7,236841205
Dcard,如何利用線上英語平台學好英語,https://www.dcard.tw/service/api/v2/posts/236817766,2021-08-27T01:45:01.904Z,,,19,236817766
Dcard,#請益 想考托福但我英文說說說不出口…,https://www.dcard.tw/service/api/v2/posts/236812348,2021-08-26T08:14:32.818Z,,,15,236812348
Dcard,請問各位有寫過Yt聽力測試嗎？,https://www.dcard.tw/service/api/v2/posts/236810076,2021-08-26T01:21:22.92Z,,,2,236810076
Dcard,憂鬱症是中產階級易得的病！,https://www.dcard.tw/service/api/v2/posts/236769421,2021-08-20T14:09:20.826Z,,,11,236769421
Dcard,一篇有關輔仁大學的略覽(文長)-2021版,https://www.dcard.tw/service/api/v2/posts/236752481,2021-08-18T12:05:17.228Z,,,38,236752481
Dcard,關於憂鬱症，我想說...,https://www.dcard.tw/service/api/v2/posts/236750066,2021-08-18T06:32:39.1Z,,,16,236750066
Dcard,滴妹 一天吃苦挑戰?,https://www.dcard.tw/service/api/v2/posts/236723499,2021-08-14T17:19:11.522Z,,,160,236723499
Dcard,#問 提升英文程度的補習班,https://www.dcard.tw/service/api/v2/posts/236712104,2021-08-13T09:13:24.995Z,,,6,236712104
Dcard,理想的社會？,https://www.dcard.tw/service/api/v2/posts/236694860,2021-08-11T05:22:03.794Z,,,1371,236694860
Dcard,有沒有配飯用youtuber推薦呢🍜,https://www.dcard.tw/service/api/v2/posts/236689073,2021-08-10T09:24:54.254Z,,,6,236689073
Dcard,阿滴遭小粉綠出征，難道要被打為中共同路人了！,https://www.dcard.tw/service/api/v2/posts/236667904,2021-08-07T12:16:49.073Z,,,17,236667904
Dcard,阿滴被台派出征啦！！！,https://www.dcard.tw/service/api/v2/posts/236662880,2021-08-06T17:09:45.103Z,,,276,236662880
Dcard,有沒有推薦youtube頻道,https://www.dcard.tw/service/api/v2/posts/236660565,2021-08-06T12:22:05.793Z,,,14,236660565
Dcard,最近有個事件連阿滴分想都被檢舉，大家有follow 到嗎？,https://www.dcard.tw/service/api/v2/posts/236651764,2021-08-05T08:45:35.999Z,,,3,236651764
Dcard,#選校 #選系雷達 外文系大解密,https://www.dcard.tw/service/api/v2/posts/236640577,2021-08-03T18:33:25.545Z,,,40,236640577
Dcard,#掛 阿滴偷交女朋友？？附照,https://www.dcard.tw/service/api/v2/posts/236631277,2021-08-02T13:49:13.162Z,,,762,236631277
Dcard,看奧運是蹭熱度？,https://www.dcard.tw/service/api/v2/posts/236625413,2021-08-01T16:44:12.354Z,,,177,236625413
Dcard,關於阿滴的憂鬱症 你也需要了解更多 幫助自己和他人,https://www.dcard.tw/service/api/v2/posts/236615723,2021-07-31T12:06:44.805Z,,,16,236615723
Dcard,推廣YouTuber 展榮展瑞,https://www.dcard.tw/service/api/v2/posts/236609824,2021-07-30T14:48:03.703Z,,,4,236609824
Dcard,考完了！輔仁大學......是怎麼樣的學校呢？,https://www.dcard.tw/service/api/v2/posts/236604247,2021-07-29T20:15:28.848Z,,,396,236604247
Dcard,統神的老婆為何不會像阿滴小玉得憂鬱症？,https://www.dcard.tw/service/api/v2/posts/236603005,2021-07-29T16:04:22.659Z,,,216,236603005
Dcard,多益參考書選擇,https://www.dcard.tw/service/api/v2/posts/236596671,2021-07-28T19:26:55.929Z,,,6,236596671
Dcard,阿滴是不是不行了...,https://www.dcard.tw/service/api/v2/posts/236595602,2021-07-28T15:55:51.968Z,,,515,236595602
Dcard,到底心裏素質要多強才能公開自己憂鬱症,https://www.dcard.tw/service/api/v2/posts/236578408,2021-07-26T11:47:51.845Z,,,0,236578408
Dcard,關於憂鬱症 我有些話想說...,https://www.dcard.tw/service/api/v2/posts/236570318,2021-07-25T10:26:31.647Z,,,45,236570318
Dcard,轉學考落榜後,https://www.dcard.tw/service/api/v2/posts/236563583,2021-07-24T11:48:03.525Z,,,5,236563583
Dcard,有人看過最近的動畫［我們的重製人生］嗎？,https://www.dcard.tw/service/api/v2/posts/236552791,2021-07-23T02:39:52.352Z,,,10,236552791
Dcard,阿滴是嗎？,https://www.dcard.tw/service/api/v2/posts/236529703,2021-07-20T06:42:25.926Z,,,125,236529703
Dcard,這是洋蔥onion man的長相嗎？！,https://www.dcard.tw/service/api/v2/posts/236518651,2021-07-18T18:16:21.296Z,,,2011,236518651
Dcard,所以啃小族的YouTuber們大家就比較能接受嗎🤔,https://www.dcard.tw/service/api/v2/posts/236517918,2021-07-18T16:27:44.179Z,,,51,236517918
Dcard,我如何多益一次考到860,https://www.dcard.tw/service/api/v2/posts/236517178,2021-07-18T15:01:59.366Z,,,847,236517178
Dcard,酷的夢新影片證實與Hook鬧翻,https://www.dcard.tw/service/api/v2/posts/236514544,2021-07-18T08:47:40.675Z,,,4255,236514544
Dcard,印象中被網爆過的YTR,https://www.dcard.tw/service/api/v2/posts/236510683,2021-07-17T16:50:32.285Z,,,66,236510683
Dcard,驚！繼阿滴之後又ㄧ知名youtuber 得憂鬱症,https://www.dcard.tw/service/api/v2/posts/236503779,2021-07-16T17:39:40.921Z,,,1985,236503779
Dcard,阿滴跟志祺哪個比較有事,https://www.dcard.tw/service/api/v2/posts/236489224,2021-07-14T23:47:31.273Z,,,330,236489224
Dcard,憂鬱症 & 躁鬱症,https://www.dcard.tw/service/api/v2/posts/236486657,2021-07-14T14:01:07.761Z,,,13,236486657
Dcard,為什麼要嘴ytr憂鬱症？,https://www.dcard.tw/service/api/v2/posts/236483830,2021-07-14T07:36:19.503Z,,,3,236483830
Dcard,大家是忘記了，還是害怕想起來？,https://www.dcard.tw/service/api/v2/posts/236483695,2021-07-14T07:16:35.552Z,,,80,236483695
Dcard,怎麼辦最近都沒有話題怎麼炒熱度,https://www.dcard.tw/service/api/v2/posts/236483386,2021-07-14T06:30:01.013Z,,,32,236483386
Dcard,阿滴把憂鬱症相關的影片放阿滴日常頻道是不是比較好,https://www.dcard.tw/service/api/v2/posts/236482981,2021-07-14T05:32:17.386Z,,,68,236482981
Dcard,阿滴會得憂鬱症，是否你我都推了一把？,https://www.dcard.tw/service/api/v2/posts/236482439,2021-07-14T04:03:08.118Z,,,99,236482439
Dcard,現在大學生素質差 愛看糞頻?,https://www.dcard.tw/service/api/v2/posts/236480228,2021-07-13T16:40:59.923Z,,,14,236480228
Dcard,關於阿滴最近的風波和Taiwan can help,https://www.dcard.tw/service/api/v2/posts/236480093,2021-07-13T16:19:53.406Z,,,39,236480093
Dcard,阿滴自曝得憂鬱症一年,https://www.dcard.tw/service/api/v2/posts/236478652,2021-07-13T13:18:11.369Z,,,21,236478652
Dcard,統神為何不會像阿滴小玉得憂鬱症？,https://www.dcard.tw/service/api/v2/posts/236476396,2021-07-13T08:12:18.964Z,,,1430,236476396
Dcard,阿滴的守護神,https://www.dcard.tw/service/api/v2/posts/236476314,2021-07-13T08:00:03.4Z,,,3,236476314
