,Source,Title,Link,Date,Summary,Text,Like
31,apple_news,【痞客邦】62個你我該知的《腦筋急轉彎》小常識,https://tw.appledaily.com/entertainment/20150812/WDR5KD63USB7YG3BH6ZW5CWFOU/,出版時間: 2015/08/12 09:39,,"本內容由痞客邦提供

Hello~ 夏日檔期到了，最近熱門電影莫非是皮克斯最新力作: {腦筋急轉彎}。因為國外YouTube站主的資訊下，才得以製作這次的電影專欄。
廢話不多說開始吧!

1. {腦筋急轉彎}原先是導演Pete Docter的構想，重點在於探索腦內的情緒和思想。他在日常生活中看到人們如何被不同的東西給吸引，進而帶來歡笑，喜悅等。
於是Docter將這樣的想法，提交給皮克斯的長老: 約翰拉薩特。約翰拉薩特在電影初期製作上指出: '與眾不同'，'一個完全創新，前所未見的想法，卻又得以解讀。'

2. {腦筋急轉彎}已被國外爛番茄評為{2015夏日檔期電影排行榜}第二名。(第一名: 瘋狂麥斯:憤怒道)

3. 樂樂是由 Parks and Recreation {公園與遊憩} 女星，艾米波勒配音。他擔任過金球獎的主持人，並被提名過14項艾美獎。

4. 驚驚的作用是要保護萊莉遭受任何的攻擊，並評估周遭的危險程度。

5. 小彬彬 Bing Bong 是貓，大象，糖果，棉花糖和海豚的組合體。(真是夢幻～) 導演本身就很愛棉花糖，所以Bing Bong 才是粉色的。

6. {腦筋急轉彎}在第68屆的坎城影展上放映，於6月19日正式於美國上映。

7. 厭厭的配音員，Mindy Kaling在聽完故事後竟然哭了。他向小組表示他們可以用那麼好的一個方法，去讓小孩子了解成長是一件不容易的事。你也可以為此感到難過。

8. 為了這部電影，皮克斯小組相繼邀請心理醫生、心理諮詢師、腦神經學家等權威；來幫助他們讓萊莉的大腦世界符合現實。更花了好幾個月重新設計大腦世界的構造和背景，更為此砍掉一名主角。

9. Pete Docter和小組成員都是在家人和朋友之間找尋靈感，雖然有些人覺得這些都是假的，但是其實都是真實世界發生過的事情。

10. 小小彬是一位文盲...............，因為他把｛危險｝看成｛捷徑｝。

.......點此閱讀全文

《痞客邦官方網站》
《我愛電影圈》
《痞客邦粉絲專頁》
《痞客邦電影圈粉絲專頁》",0
32,apple_news,女法官又「認出」被告　這次是郵輪團友,https://tw.appledaily.com/international/20150729/UTU5IWWR5K6OHV6S22XNS5VQOE/,出版時間: 2015/07/29 23:33,,"美國佛羅里達州一名女法官，上月在法庭與淪為囚犯的中學同學相認，令對方感觸痛哭。周一她再次在庭上印證緣份的微妙，認出另一位被告，是在加勒比海郵輪上遇過的團友。

美國《紐約每日新聞》報導，格倫（Alon Glenn）因涉嫌在喬治亞州觸犯詐欺罪，被引渡至佛州接受聆訊。冷不防法官格萊澤（Mindy Glazer）突然問他：「你有個愉快的郵輪之旅吧？」

格倫遲疑半響後，恍然大悟地反問：「你上周末上了郵輪？你看到我跳舞嗎？」格萊澤微笑地回答說：「你有跳舞嗎？我坐在上層。那真是有趣的時光，對嗎？」「是啊，但這（在庭上重遇）真是瘋狂。」話畢，格倫流露出一臉哀傷。

一輪寒喧後，格萊澤像上次重遇同學一樣，鐵面無私地判案，並以案件在喬治亞州發生為由，拒絕格倫申請保釋。但她也對團友表予同情，稱如果他想潛逃的話，早就在郵輪在數地泊岸期間逃之夭夭了。

上月格萊澤在審理另一宗保釋申請期間，認出涉嫌闖入他人住宅、偷車和逃避追捕的疑犯布思（Arthur Booth）是中學同學，令布思忍不住一邊聽審，一邊不斷高叫「我的天」和痛哭，成為全球網路話題。

（國際新聞／綜合外電報導）",0
33,apple_news,法官竟是老同學　嫌犯自慚庭上痛哭,https://tw.appledaily.com/international/20150704/ILDIIGG6COEIWCSMHQG7F67IBY/,出版時間: 2015/07/04 21:57,,"中學同窗久別重逢，理應很高興，但美國佛羅里達州一名男子竟在法庭上，遇到他的中學女同學，而她正是審理他保釋申請的法官。

美國《紐約每日新聞》報導，49歲的布思(Arthur Booth)因闖入他人住宅、偷車和逃避追捕而被押上法庭。女法官格萊澤(Mindy Glazer)突然問他是否上過鸚鵡螺中學，他頓時認出眼前決定他人身自由的法官，竟是他的中學同學，不斷高叫「我的天啊」和隨後留下男兒淚。

格萊澤在庭上說，布思在學校時是最佳學生，她經常與他玩美式足球。她表示很想知道這些年他發生何事，會落得如此田地，最後祝他早日告別牢獄生涯，做回一個守法的人，布思邊聽邊流淚。

布思的表妹米勒(Melissa Miller)說，布思曾是一名學者，運動也很出色，但因濫藥而走上歪路。她說，當聽到法官之言時，他肯定非常後悔，可能在想自己若好好運用能力及把握機會，不必在庭上見到老同學。

格萊澤裁定布思的保釋金為43,000美元(132萬元台幣)，但他無力支付必須還押。（余浚安／綜合外電報導）
 
更多國際新聞請進蘋果繞著地球爆
 翻自美國《紐約每日新聞》",0
34,apple_news,網友未審先判　她揹5歲女童不是溺愛而是...,https://tw.appledaily.com/supplement/20150704/SUUYIMUANQZIKQ6VPID3EFJQ7I/,出版時間: 2015/07/04 16:08,,"網路公審不時讓人無辜受氣，美國佛羅里達州一名媽媽，揹著5歲女兒購物時，被店經理拍下照片放到社群網站「公審」，惡言批評她過份寵溺孩子，但事實是，當時小女孩身體不適，想不到會遭人不問緣由地進行言語霸凌。

英國《每日郵報》報導，31 歲的苦主高寧斯（Erica Kalnins）得悉自己與女兒的照片，被放上臉書胡亂批評後大感憤怒。她當時帶著兩名女兒到連鎖飾物店Icing購物，店經理多明哥 （Mindy Domingo）偷偷拍下兩人照片上傳臉書，這名女經理莫名憤怒寫道︰「就是這種無知傳承給小孩，讓小孩學不會獨立...這女孩至少5歲...天啊，人們真是他媽的愚蠢！」

高寧斯隨即聯絡多明哥，要求她將照片移除，多明哥一句道歉也沒就把專頁刪除。高寧斯說，當時因為女兒想買手鏈，但由於她身體不適，所以揹起她打算速戰速決，覺得被人拍照批評難以接受。

Icing公司已向高寧斯道歉，強調女經理的言論不代表公司立場，但會對她採取適當措施。不過高寧斯並未罷休，要求多明哥親自道歉，並發起周五到店舖靜坐抗議。

高寧斯的遭遇獲得各地媽媽同情及支持，紛紛用巾布揹起或帶著孩子到商店裏拍照為她打氣。（余浚安／綜合外電報導）
 
更多國際新聞請進蘋果繞著地球爆",0
35,apple_news,鞏俐落馬拒再參賽 黑到陳&#20914; 竟譙金馬獎「業餘」,https://tw.appledaily.com/entertainment/20141126/JU3ABDXVMT6FOCSFRBGU6RNDU4/,出版時間: 2014/11/26,,"有失風度
【楊景婷╱台北報導】第51屆金馬獎落幕後仍餘波盪漾，陳冲率領的評審團將影后頒給陳湘琪，鞏俐以1票之差落馬，影迷直指陳冲因心結「黑」掉對方，昨鞏俐也透過經紀人表達不滿，砲轟金馬獎是不公正的「業餘的電影節」，還表示：「這是我第1次來金馬獎也是最後1次！」嗆辣發言嚇壞網友。不少評審替陳冲抱屈，因她當天是第1個跳出來幫鞏俐說話的評審，卻無辜中槍。金馬執委會昨以「評審過程與結果向來公正獨立」反擊。
相關新聞：金馬獎華人電影標竿 主席張艾嘉堅不分豬肉
本屆中國影人對金馬獎傷害甚大，先是《白日焰火》導演刁亦男瞎喻台灣是「窮人的天堂」，昨鞏俐又再轟金馬獎「不公、業餘」。鞏俐入行27年首次參加金馬獎，以《歸來》角逐影后，她特地穿上金色霸氣戰袍宛如勝券在握，豈料鎩羽而歸，失望可以想見；只是她前天離台笑容滿面，昨卻由經紀人曾敬超轉達聲明表示：「這次來特別感謝金馬獎給我機會，讓我認識了1個不專業的電影節是怎麼樣的，而且1個不公正的電影節，會讓所有藝術人員瞧不起。」
陳冲首跳出來挺鞏
執委會「公正獨立」
國際影后不開心 兩岸鄉民褒貶不一
強檔新片",0
36,apple_news,喜劇泰斗殞落　羅賓威廉斯獲獎無數,https://tw.appledaily.com/entertainment/20140812/OUXVMSTKKN6VPSDW3QZVLC37VQ/,出版時間: 2014/08/12 08:25,,"（更新：增加生平、得獎紀錄）

羅賓威廉斯（Robin Williams）周一被發現陳屍於加州自宅，享年63歲。他是好萊塢知名演星，曾多次贏得奧斯卡金像獎、金球獎、美國演員工會獎、葛萊美將等殊榮，年經時曾染上古柯鹼毒癮，他曾說：「古柯鹼是上帝警告你賺了太多錢的方式」，後來因好友逝世加上兒子的誕生，讓他決心戒毒，

根據維基百科記載的資料，羅賓威廉斯一生有過3段婚姻，育有3子，演過虎克船長、春風化雨、心靈捕手、野蠻遊戲、把愛找回來、變人、博物館驚魂夜、美夢成真、窈窕奶爸等多部知名電影，在台灣享有盛名。

羅賓威廉斯早期在美國廣播公司喜劇影集「Mork And Mindy」演出，這也讓他拿下1978年金球獎喜劇類電視影集最佳男主角。羅賓威廉斯演技精湛，曾經在1987年、1991年、1993年勇奪共3座金球獎影帝，更在2005年金球獎頒獎典禮上，獲頒終身成就獎。

在螢光幕前總是帶給人歡笑的他，曾因「超人」好友克里斯多夫．李維（Christopher Reeve）癱瘓在床，主動化身瘋癲的醫師現身醫院，讓心情低落的克里斯多夫忍不住笑了出來。

羅賓威廉斯前陣子在《The Angriest Man In Brooklyn》電影中，飾演一名被女醫生騙說只剩下90分鐘生命的男子，試著在生命的最後為他的妻小、朋友做些什麼，沒想到現在就發生此憾事，令人不勝稀噓。（胡治言／綜合報導）

出版：07:19
更新：08:25

 ",0
37,apple_news,李英愛：不追究 盼捐慈善,https://tw.appledaily.com/headline/20140714/LMWPZQZCG7NSKKEU37CT3ZDSGE/,出版時間: 2014/07/14,,"【戴之聖、林奕雯、簡銘柱╱連線報導】南韓女星李英愛捐助三百萬元，協助滯韓早產女嬰返台，孟姓夫妻卻被網友指生活揮霍，誆騙李英愛愛心，孟的同事也爆料，指孟月薪至少十五萬元，早產意外後，同事還樂捐一百萬元。李英愛則透過友人表示，不會要求還錢，只希望兩人將這筆錢捐作善款；孟氏夫妻友人則轉述，孟不希望女兒背這個債，已籌四百萬元會還給李英愛。孟妻昨晚說，正陸續籌款中。
相關新聞：滯韓女嬰 健診完未回診
基隆市民孟秉燊（三十六歲，燊音同深）今年二月偕懷胎七個月的妻子蔡綺蓁（二十八歲）到韓國首爾旅遊，孟妻在飯店跌倒送醫早產生下女兒，因醫藥費高達四百萬元，孟男曾向外交部求助遭拒，最後由韓國慈濟和李英愛協助支付，但日前網友爆料夫妻生活享受，全家用蘋果3C、開名車，還花二萬六千元看演唱會，認為李英愛幫錯人。
同事籌募百萬未提
不讓女兒背人情債
網友讚：真是大器
蘋果網友留言",0
38,apple_news,【動新聞】夜店救美救上床　挨告性侵,https://tw.appledaily.com/local/20140612/CFRF4DSKI7TWN2OB35CJWRY2Z4/,出版時間: 2014/06/12 07:59,,"1名在補習班擔任美語教師的男子，上周在夜店英雄救美，在洋男堆中救出正妹，2人返家後發生性行為，但正妹醒來後卻怒告性侵。

今日出刊的《蘋果》報導，警方表示，男子John（化名、31歲）自美國留學返台，在補習班擔任美語老師，上周在夜店把妹，見身材火辣的Mindy（化名，26歲）遭多名老外貼身熱舞，John立即將她從中救出，2人耳酣酒熱後返家發生性行為，但Mindy醒來後卻怒告性侵，讓John喊冤：「她沒那麼醉吧？」雖辯稱是一夜情，不過仍遭法辦。（胡治言／綜合報導）

掌握最新最快訊息 請上《蘋果日報即時新聞》粉絲團
 夜店救美救上床示意圖",0
39,apple_news,英雄救美救上床 挨告性侵,https://tw.appledaily.com/headline/20140612/M6JKUG3TTRCKAX33ALHV4NWJYU/,出版時間: 2014/06/12,,"【石永軒╱新北報導】英雄救美變撿屍！一名從美國留學返台、在補習班擔任美語教師的男子，上周到台北市夜店把妹，見一名正妹遭多名老外貼身熱舞，正妹面露不悅，他立即從洋男堆中救出正妹，正妹還感謝他英雄救美，兩人耳酣酒熱後返家發生性行為，但正妹醒來後怒告性侵，男子喊冤：「她沒那麼醉吧？」雖辯稱是一夜情，不過仍遭法辦。
警方表示，被控性侵的男子John（化名、三十一歲）自美國留學返台，在補習班擔任美語老師，家境優渥，外型陽剛帥氣，他上周和朋友到北市知名夜店尋歡，在舞池見穿著性感、身材火辣的Mindy（化名，二十六歲），上前搭訕時卻發現她遭老外糾纏。
警方說，John見四、五名老外緊貼Mindy熱舞，她面露難色，見John迎面而來，立即用眼神求救，John上前將她從老外堆中拉出，Mindy開心道謝，還稱讚他英雄救美，兩人在吧台飲酒至凌晨，隨後由John開車載Mindy返回淡水住家嘿休。
男喊冤稱一夜情
證實是自願跟進
一夜情 如何避免涉性侵
夜店救美救上床示意圖",0
40,apple_news,【獨家】洋腸堆搶回台妞　救美變撿屍,https://tw.appledaily.com/local/20140611/2ZSZQTQ4FG6V5I6ZL74RUBFAAY/,出版時間: 2014/06/11 20:37,,"（更新：新增網友看法）

自美留學返台的台灣男子John，日前到知名夜店玩樂，見身材曼妙、打扮火辣的年輕女子Mindy，被一群外籍男子包圍著跳舞，女方面露難色，John發揮英雄本色前往解圍，Mindy事後與John暢飲美酒，直誇他英雄救美，兩人耳酣酒熱後返家嘿咻。

豈料翻雲覆雨後，Mindy起床沈默穿上衣服，然後搖搖晃晃走出門外，John還好心攙扶，未料Mindy冷冷對他說：「我要告你性侵！」並撥110報警。

警方獲報將2人帶回警局偵訊，John表示2人妳情我願發生一夜情，女方卻認為自己喝醉遭撿屍，揚言要告，警方偵訊後依妨害性自主罪嫌將男子函送法辦。

夜店一夜情衍生的糾紛越來越多，夜店觀察作家姜寧提醒，搞一夜情時最好出入有監視器畫面的摩鐵等處，能以畫面佐證對方是自願，完事後傳「安全返家了嗎」之類的寒暄簡訊，才能佐證「妳情我願」的說法。

新聞引發網友熱議，多數人傾向相信男方說詞，有人諷說：「因為你不是真的外國人。」也有人開玩笑說：「~A""A~她本來想要洋屌，醒來後變台屌，失望拉，這不是外國屌拉~~~~~
」（綜合報導）

發稿時間：16：47
修改時間：20：37

相關新聞：英雄救美的下場　電影top10告訴你


 ",0
41,apple_news,《十二夜》登教科書 捐2091萬救動物,https://tw.appledaily.com/entertainment/20140520/3Q3J5YUXHDZKD5ZSWEIDH5KTUM/,出版時間: 2014/05/20,,"【張哲鳴╱台北報導】九把刀實現承諾，昨公開監製的紀錄片《十二夜》捐款數字，票房3267萬元台幣，扣除戲院分成及國家稅捐，盈餘2091萬元將全數捐給8個動保團體、5位個人中途之家及17間學校社團。該片內容也被翰林出版社納入中學的「生命教育」教科書內容，預計下學期上架。
九把刀統計盈餘",0
42,apple_news,i屋小資女：小祕書投資股票 28歲就買房,https://tw.appledaily.com/home/20130920/22K4W2PT4VUGABDBORTZV4324M/,出版時間: 2013/09/20,,"在台北工作將近10年的Mindy，28歲時決定買下生平第一間房。Mindy說，因為工作穩定，先前又在台北租過3間房，租房並不划算，才讓她動心買房，決定買一個穩定的家。
理財採333法則
學韓文充實自己
小檔案
房市理財",0
43,apple_news,蘋果特寫：野貓振觀光 侯硐村重生,https://tw.appledaily.com/headline/20130731/GDXVM7MTSGHWPDDNE5VLCTR2WM/,出版時間: 2013/07/31,,"同樣是流浪貓，待遇卻天差地別！都會區的貓經常淪為「過街老鼠」，慘遭市民追打，郊區的貓卻可能受惠觀光發展，成為振興經濟的鄉村之寶，最佳範例，就是位於新北市瑞芳區的侯硐貓村。
相關新聞：蘋果特寫：餵後必清理 支持節育計劃
新建人貓共用橋
竟放捕獸夾殺貓
蘋果特寫",0
44,apple_news,蘋果特寫：餵後必清理 支持節育計劃,https://tw.appledaily.com/headline/20130731/TUG6XH5NEVBVYNAMS376KFO4QA/,出版時間: 2013/07/31,,"貓婆婆每年花3、400萬元買貓飼料、烏骨雞、魚等食材餵養流浪貓，如果餵養方法錯誤，造成環境髒亂，不僅會引發鄰里抗議，環保局衛生稽查大隊也會前來取締，可罰1200元至6000元。
相關新聞：蘋果特寫：野貓振觀光 侯硐村重生
結紮完剪耳做記號
製造髒亂可罰6千
蘋果特寫",0
45,apple_news,柯以敏中國月入2千萬扛家計 義氣守護洗腎夫,https://tw.appledaily.com/entertainment/20130518/W2AIBRTBCGSWMVD7XW6S5VQN5U/,出版時間: 2013/05/18,,"【娛樂中心╱北京報導】41歲美聲唱將柯以敏前年曾被傳冷血棄罹患腎囊腫導致腎衰竭的老公黃國輔，但從未對此辯駁，近來她因參加安徽衛視《我為歌狂》歌唱比賽再受矚目，她昨首度打破沉默：「他（黃國輔）差點掛掉，我哭的時候誰在我旁邊？」曾是她經紀人的黃國輔現在每周洗腎3次，她月入2000萬元養家，跟女兒一家三口情感更緊密，她還直率說：「我不是心軟，我是講義氣。」
黃國輔曾當過導演劉家昌助理，與柯以敏生了1個女兒已13歲，但前年他罹患家族遺傳的腎囊腫導致腎衰竭，暴瘦20公斤，一度被中國醫師診斷若不換腎就活不了，她哭罵他：「你給我好好活著，把女兒的手交給未來老公後再去死。」他病前，水火不容的2人只差簽字就離婚，但他這一病，有情有義的她不離了，她後來常笑罵他：「你真的是走狗屎運。」
歌迷送奧迪車慶生
柯以敏《愛我》美聲走紅",0
46,apple_news,調查員涉虐殺貓 不起訴,https://tw.appledaily.com/headline/20130516/M4OE2UIPGFXK6ULFPKJ6EG4PDU/,出版時間: 2013/05/16,,"【蔣永佑╱台北報導】調查員羅永舜去年疑在住處虐死流浪貓，被動保團體查出身分引議論，上千民眾為此上街要求嚴懲羅，連名模陳思璇都到場聲援。羅男當時雖出面道歉，被依違反《動物保護法》送辦後，卻否認虐貓，檢方指全案僅一名鄰居指控，又無證據證明羅誘捕的貓跟死亡的是同一隻，昨將羅不起訴。
羅永舜（三十五歲）原任職調查局航調處，事發後已被調職海調處並送公懲會，昨聯繫不上他，不知其回應。調查局公關室主任高家文昨說：「羅員已遭調職及移送公懲會等相關懲處，相信他會深自警惕。」
揭發羅惡行的台北市支持流浪貓絕育計劃協會（簡稱TNR協會）執行長Mindy昨批：「司法不公！這就是官官相護、腐敗的台灣，我會跟貓友討論是否提再議和後續抗議行動。」
憂女兒過敏才誘捕
鄰難證明虐同隻貓
調查員疑虐貓事件簿",0
47,apple_news,英美名品 家飾蒐主意,https://tw.appledaily.com/skipped-tw/20130412/OFPG4QMPCJEL5ELLVQL4OB2JFU/,2013/04/12 06:00,,"【洪儷容╱台北報導】美麗的擺飾品是家裡「最沒有用也最有用」的東西。除了好看，似乎什麼都不會，卻能讓我們會心一笑，陶冶性情、放下煩憂。芮洛蔓國際精品是一間專賣進口家飾的店，昱承室內設計設計總監洪華山意外在網路上發現他們之後，就成了常客，覺得「物品的豐富度很高，特別適合美式居家空間」。
精緻但平易近人
【高手說法】品項豐富中西兼具
【芮洛蔓國際精品小檔案】
佈置風水",0
48,apple_news,鄉村女歌手擊斃愛犬後飲彈自盡,https://tw.appledaily.com/international/20130218/Q3DTKWH5NMJ6VJ5THOSWE3KQSM/,出版時間: 2013/02/18 19:16,,"90年代小有名氣的37歲美國鄉村女歌手明蒂瑪克瑞蒂(Mindy McCready)，當地時間昨天(17日)被鄰居發現，與她的愛犬陳屍在阿肯薩斯州家中。警方初步鑑定認為，瑪克瑞蒂先開槍殺害了自己的愛犬，接著再飲彈自盡。

警方表示，瑪克瑞蒂陳屍處，正是2年前她的男友、也是她小兒子生父上個月自殺身亡的陳屍處。瑪克瑞蒂在90年代中期出道，也曾多次奪得鄉村音樂排行榜的好名次，但進入21世紀後便不斷與毒品等法律問題扯上關係，逐漸退居幕後。她身後留下2子，目前都已由社福團體接手。",0
49,apple_news,慟上月自殺男友　鄉村女歌手舉槍自盡,https://tw.appledaily.com/entertainment/20130218/ENJLMAPJQBQUIFPEO3BKZBGO74/,出版時間: 2013/02/18 13:26,,"美國37歲鄉村歌手敏蒂麥克里迪（Mindy McCready）周日下午傳出陳屍在自家，得年37歲；警方調查後表示，她是舉槍自盡身亡。
 
麥克里迪的男友威爾森（David Wilson）上月也飲彈自盡，她在本月初還被要求接受心理治療，沒想到，事隔不到1個月，就傳出惡耗。
 
麥克里迪在2010年發行最後一張錄音室作品《我還在這裡》（I'm Still Here），她長期承受酒精上癮之苦，也曾在2008年自殺送醫。",0
50,apple_news,40年房貸 月繳少4成,https://tw.appledaily.com/headline/20120322/ANV6LBO4HPNMAIJBTLY5RLVCSM/,出版時間: 2012/03/22,,"【馮牧群、張琬聆、蔡佩蓉╱台北報導】為吸引年輕人買房和挽救房市低迷買氣，永慶房屋昨天宣布與銀行合作，推出長達40年期的房貸方案，將通常是20年期的房貸拉長成40年，買屋者每月還款可減少4成，減輕不少壓力。
貸800萬每月還2.3萬
多20年利息多繳百萬
利率1.84%起可貸8成5
「背房貸到老太可怕」
民眾看法
有利投資
40年太長
不吸引我
房市理財",0
51,apple_news,Putting a Face on Facebook,https://tw.appledaily.com/international/20111118/YNK4Q3TK4ZUUDY7M3Z5BB2LSA4/,出版時間: 2011/11/18,,"In July of 2011, the world's leading social networking website, Facebook, added a new dimension to its services. It launched a partnership with Skype, a popular Internet video-chat provider. What exactly does all this mean for the average person? Basically, anyone with a Facebook account and a webcam can now talk face to face with any of their friends over the computer.
This technology is not new, but it does make video calling one step easier. No longer do Facebook users have to sign up for separate accounts for this function. Instead, with the click of a button, they can call any friend on their contact list and start video chatting in real time.
線上收聽請按
生活必備字詞
只要以下幾個簡單步驟，大家就能在Facebook上進行網路視訊囉！
蘋果派生活美語",0
52,apple_news,Take Back the Night,https://tw.appledaily.com/international/20111011/D5RMKWUCEROXGVC67YX5AOMPQE/,出版時間: 2011/10/11,,"No matter if you are old, young, a man, or a woman, you have probably had a frightening experience at night. In the dark, it is easy to feel unsafe, and unfortunately, there are many reasons why you may not actually be safe at night. However, for some people, these feelings of fright are not acceptable. People, specifically women, were sick and tired of being too scared to walk out of their homes in their own towns and neighborhoods. They did not want to be trapped anymore, so they decided to Take Back the Night.
（本文節錄自《常春藤生活英語》雜誌，完整內容請見十月號。）
線上收聽請按
生活必備字詞
實用生活句型
蘋果派生活美語",0
53,apple_news,費雪有Guts 取代Kobe 力挽湖人 獨斬塞軍,https://tw.appledaily.com/sports/20100610/2EZI7VGDOFLXAFR5DUUBFKN22A/,出版時間: 2010/06/10,,"【廖柏璋╱綜合報導】在NBA(National Basketball Association，美國職業籃球聯賽)一向以心臟超大顆、關鍵時刻出手不手軟聞名的湖人「老漁夫」費雪(Derek Fisher)，昨再度將這項特質詮釋得淋漓盡致，他在第4節取代Kobe(Kobe Bryant)一哥位置，獨拿11分，帶領湖人以91比84力克塞爾提克，在總冠軍賽取得2比1領先。
Kobe狀況外 接管球賽
幫忙奪4冠 敢批一哥
老漁夫費雪帶領Kobe 釣第5座金盃
史波茲BBS
肥雪最帥上籃 雷槍子彈射光
NBA總冠軍賽 紐約街訪
Kobe太臭屁 需要被教訓
7戰決生死 難測誰出線
Kobe戰艾倫 對轟很過癮
戰情特搜線
英雄 費雪(Derek Fisher)
關鍵末節 貢獻11分
狗熊 艾倫(Ray Allen)
手感急凍 判若兩人
每日一句
最棒球隊 不容懷疑",0
54,apple_news,4/8 復出戰重重保護 虎搶地利,https://tw.appledaily.com/sports/20100318/4YJNT2N64MJTBH4DI7PZ3GEU3E/,出版時間: 2010/03/18,,"【陳國偉╱綜合報導】高爾夫世界球王伍茲，於前天深夜召開臨時記者會宣布，將於台灣時間4月8日舉行的美國名人賽復出，路透分析，伍茲在奧古斯塔球場，可以得到最佳保護，是他同意復出關鍵；另外主辦單位也宣布，今年名人賽每回合後9洞，將有3D電視與網路轉播，讓球迷可享受到逼真效果的緊張球賽。
伍茲從台灣時間去年11月28日被揭露性醜聞後，陸續爆出多達25名跟他有性交易或婚外情的虎女郎，他隨即於12月12日宣布無限期停賽，緊接著有如自人間消失。今年2月20日，才首度召開記者會表示正在接受性上癮症治療，以至於無法確認復出日期；但這次則是給了明確答案：「美國名人賽是我第1次贏得大賽的地方，度過了一段遠離高爾夫的日子，我感覺已做好了開始球季的準備。」
過濾惡意人士入場
4天聯票飆破16.3萬
伍茲復出外電反應
情色虎女郎",0
55,apple_news,伍茲修佛 治療性癮,https://tw.appledaily.com/headline/20100220/PMQDT6UU52QKPCTP4B76KV6UVI/,出版時間: 2010/02/20,,"【黎建忠╱綜合報導】世界高球天王伍茲（Tiger Woods）因婚外情事件躲藏3個多月後，台灣時間今天凌晨在佛州龐特維德拉海灘（Ponte Vedra Beach）的PGA（Professional Golf Association，職業高爾夫巡迴賽）總部召開見面會，他首先向全世界球迷道歉：「我做了不負責任又自私的事情，讓大家都失望了。」
求媒體放過妻兒
伍茲神情落寞，在見面會上道歉，但卻語氣堅定地希望媒體遠離家人和小孩。路透
虎嫂不挺未出席
前5號虎女郎
1.伍茲與妻爭吵導火線
2.曾譏伍茲床上功夫「糟透」
3.伍茲到拉斯維加斯偷情對象
4.在伍茲加州別墅密集幽會
5.被偷拍與伍茲車震後分手",0
56,apple_news,伍茲發洩 摸黑揮桿,https://tw.appledaily.com/sports/20091220/PDDIVBLAMKD7T3YNLNOTWK4OAQ/,出版時間: 2009/12/20,,"【黎建忠╱綜合報導】正為醜聞焦頭爛額的伍茲(Tiger Woods)，昨又被英國《太陽報》爆料，說伍茲位於奧蘭多的鄰居，看見他晚上1個人到球場揮桿，似乎想宣洩一下近來的低落情緒；但八卦網站Radaronline.com仍不鬆手，揭露4號虎女郎賈咪(Jamie Jungers)的手上，確實握有伍茲喝醉的裸照。
近來暴紅的Radaronline .com網站昨獨家訪問到賈咪的阿姨麥娜(Susan Minor)，她說：「賈咪告訴我，有1次喝醉後，她用手機拍下伍茲的裸照，並希望以後2人分手的話，可以把這些照片拿去賣給小報，我很想告訴賈咪，放手去做吧。」
偷情晚2年爆發
和妻深談救婚姻
4號虎女郎賈咪Jamie Jungers 專爆猛料",0
57,apple_news,伍茲娜姊 搞曖昧 都是醫生牽的線,https://tw.appledaily.com/sports/20091219/4GFAZFNPJITNZL74IUJHK2UOHA/,出版時間: 2009/12/19,,"【詹健全╱綜合報導】繼潔西卡辛普森之後，伍茲的虎女郎再爆第17位虎女郎、超A咖的51歲歌壇天后瑪丹娜，她跟伍茲因看同一個醫生、加拿大籍蓋拉(Anthony Galea)，被美國媒體點名兩人關係曖昧。
前天被爆料跟伍茲有染的潔西卡，本人也已出面否認。但顯然潔西卡還不夠看，《紐約郵報》昨點名：「瑪丹娜在去年4月從馬上摔下來之後，曾被介紹給加拿大醫師蓋拉治療，當時伍茲開完刀也正接受蓋拉治療，資料來源指出2人關係匪淺。」
花心咖身價情史登對
偷腥A片下月上市
伍茲 Tiger Woods
緋聞對象
瑪丹娜 Madonna
緋聞對象",0
58,apple_news,虎女郎爆爆,https://tw.appledaily.com/sports/20091209/735EOKZWPQKQNMXZEFPMDOF7VQ/,出版時間: 2009/12/09,,"註:改依曝光順序編號，伍茲33歲，伍茲妻子艾琳29歲。
資料來源：TMZ(www.tmz.com)、RadarOnline(www.radaronline.ocm)、《英國太陽報》(www.thesun.co.uk) 等。
虎女郎 No.1
34歲 烏琪泰 Rachel Uchitel
虎女郎 No.2
24歲 葛拉布絲 Jaimee Grubbs
虎女郎 No.3
27歲 卡莉卡 Kalika Moquin
虎女郎 No.4
26歲 賈咪 Jamie Jungers
虎女郎 No.5
33歲 敏蒂 Mindy Lawton
虎女郎 No.6
31歲 柯蕊 Cori Rist
虎女郎 No.7
36歲 荷莉 Holly Sampson
虎女郎 No.8
年齡不詳 姓名不詳
虎女郎 No.9
約23歲 姓名不詳
虎女郎 No.10
推測年齡35-40歲 姓名不詳",0
