Source,Title,Link,Date,Summary,Text,Like
ettoday,被罵「死泰國人、賠錢貨」 遭霸凌的制服主人揭曉...8位網紅自述悲慘經歷,https://www.ettoday.net/news/20191024/1564495.htm?from=pctaglist,2019-10-24 16:29,校園霸凌事件層出不窮，教育部21日在臉書PO出8張繡著綽號的制服照片，綽號包括「那個沒屌的」、「高額頭」、「綠茶表」、「娘炮」、「太平洋」、「自以為混血」、「醜矮子」等，而這些綽號原有者都是YouTuber或影劇名人，不經讓網友好奇這些人是誰。教育部今（24日）公布8件制服的主人身分，8人也將在各自網路平台講述自己的「霸凌」故事。,,0
ettoday,混血被霸凌！千千遭嗆「死泰國人」　心機朋友背後銃康..受辱血淚史壓垮她,https://www.ettoday.net/news/20191024/1564434.htm?from=pctaglist,2019-10-24 15:59,「反霸凌」議題在這幾年受到高度重視，霸凌事件無所不在，從公眾人物到市井小民誰都可能是被害者，也可能是加害人。知名YouTuber「美食水水」千千受教育部邀請參與反霸凌活動分享經歷，有泰國血統的她名副其實是混血兒，卻被譏「自以為混血不過就是混泰國」，甚至「死泰國人」成了她撕不掉的標籤。,,0
ettoday,美食水水千千遭「意淫霸凌」　酸民還嗆：這樣吃誰敢娶妳！,https://www.ettoday.net/news/20191014/1556541.htm?from=pctaglist,2019-10-14 12:56,「美食水水」千千是知名YouTuber，同時經營的乾拌麵事業也有聲有色，雖然才28歲，已經擁有屬於自己的一片天。但在網路上知名度很高的她其實也不是從一開始就一帆風順，曾經歷過不斷否定自己的階段。,,0
ettoday,美食水水千千「長直黑髮→粉色激短髮」　網驚有夠正：好像林明禎！,https://www.ettoday.net/news/20190604/1459622.htm?from=pctaglist,2019-06-04 11:05,大胃王YouTuber「美食水水」千千平時都以浪漫的長直黑髮造型現身，擁有白皙皮膚和高挑身材卻又能吃下超大份美食，頻道的訂閱人數已經突破百萬，怎料2日突然變身粉色俏皮短髮造型，讓粉絲嚇了一跳。,,0
ettoday,韓版「千千」狂嗑9隻40cm大蝦！再吞2碗泡麵...真實體重曝光,https://www.ettoday.net/news/20190128/1368046.htm?from=pctaglist,2019-01-28 22:08,台灣有個大食量美女YouTuber千千，南韓也有！最近一位外貌可愛的韓國YouTuber，挑戰一人狂嗑9隻大蝦，每一隻都跟她前臂一樣長，她的特色是吃相豪邁，吃完之後還加煮2碗泡麵，驚人食量的她居然只有46公斤！,,0
ettoday,展榮翻臉展瑞「錄影中直接潑水打架」　千千嚇傻石化縮牆角,https://www.ettoday.net/news/20181014/1281060.htm?from=pctaglist,2018-10-14 15:01,網紅展榮、展瑞不只經營「這群人」頻道，同時也有屬於兄弟倆的影片系列，兩人近日策劃了整人特輯，要試試看好朋友面對雙胞胎在面前吵架會是什麼反應，正式開始後兩人像是戲精上身，不只吵架甚至出手，嚇得美食YouTuber千千縮在牆邊一動也不敢動。,,0
ettoday,小鐘「同床過夜」小20歲正妹空姐！　要包紅包謝媒人《大熱門》,https://www.ettoday.net/news/20180818/1238332.htm?from=pctaglist,2018-08-18 16:51,小鐘有「倒數第二個男朋友」之稱，前女友季芹、王怡仁、茵芙，只要跟他分手就嫁了，反觀46歲的他至今仍是單身漢，日前抱著期待和真心，參加節目《綜藝大熱門》聯誼，沒想到真的遇到理想對象，女方不但外型甜美，而且「還很省」。,,0
ettoday,輕鬆解決100條熱狗！　「大胃王正妹」千千：倒數兩根有點膩,https://www.ettoday.net/news/20180224/1118541.htm?from=pctaglist,2018-02-24 14:32,「暴食天使」千千這回挑戰吃100條熱狗，她輕鬆解決，「吃到後面嘴巴有一點痠，倒數兩根有點膩了。」有網友直呼，「看千千虐吃食物真的好療癒喔，心情都美麗起來了！」,,0
ettoday,「暴食天使」千千發威…30分吃97雞塊　4男聯手差點輸她,https://www.ettoday.net/news/20170331/895531.htm?from=pctaglist,2017-03-31 01:33,有不少看起來身材纖細的女生，一旦吃起東西食量可是比男生還恐怖。日前才在日本參加「碗子蕎麥麵」大賽奪下女子組亞軍的「台灣妖精」洪千淑（千千），多次常在個人臉書直播展現食量。最近她又和4名男性網路紅人挑戰「吃雞塊比賽」，半小時內就吃了97個，4個男生吃的數量加起來還差點輸她。,,0
ettoday,酒促妹千千E奶明星臉　Ritta最自豪G罩杯雙峰,https://www.ettoday.net/news/20120122/20977.htm?from=pctaglist,2012-01-22 16:58,一般人對於酒促小姐這個工作會覺得就是在陪笑臉讓客人買酒，兩位酒促小姐千千跟Ritta，卻相當享受自己的職業，亮麗的外表，跟客人SOCIAL，而且練就一身「盧功」，就是能讓客人開心開酒，對她們來說，做酒促工作就像是進入社會大學，讓自己更容易適應這個社會。,,0
