Source,Title,Link,Date,Summary,Text,Like
PTT,[新聞] BYG涉賭「名單曝光！」丁特飆罵：把台灣,https://www.ptt.cc/bbs/Gossiping/M.1634050761.A.04E.html,2021-10-12 22:59:17,,1.媒體來源:三立新聞網2.記者署名:娛樂中心／詹鎰睿報導3.完整新聞標題:BYG涉賭「名單曝光！」丁特飆罵：把台灣尊嚴放地上踩4.完整新聞內文:台灣電競職業戰隊BYG（BeyondGaming）日前在《英雄聯盟》世界賽中爆出選手涉賭遭到禁賽。對此，戰隊老闆丁特就透露目前調查的資訊，痛批涉案人士「連畜生都不如！」不僅讓他苦心經營的戰隊名譽毀掉，更把台灣人的尊嚴放在地上踩。▲丁特直播砲轟涉賭人士「連畜生都不如！」（圖／翻攝自DinterYT）丁特11日直播表示，據目前掌握的證據顯示，中路選手簡茂安並沒有涉及任何賭博相關行為，更沒有因此打假賽，並推測茂安可能只是單純分享資訊，卻沒想到會被朋友出賣，丁特強調，目前已經掌握涉案人士名單，全都是18歲以上、未滿20歲的小朋友，身分涵蓋遊戲高端玩家、業餘玩家以及專門代打的玩家。丁特指出，爆料者竟然是因為輸了一屁股，才會不爽跑到網路上發文抹黑，更被對方謊稱BYG老闆知情包庇又要搓湯圓，丁特強調，一定會想盡辦法把涉案人士通通揪出來，也不排除會報警處理，「告你們賭博甚至操盤，這會發生甚麼事？有跟你們賭同一個盤，下對面的賭輸的人全部都會找你，因為你們作弊賺錢」。丁特氣到破口大罵，「你們知道我創造戰隊的初衷是甚麼嗎？是為了讓台灣的電競環境更好，讓台灣電競人才有更好的福利和待遇…為了你們這些業餘玩家，有可能成為電競人才的人的努力，然後你們輸了一點小錢，用作弊、不公平、噁心至極的方式賭博，賭輸了，上網抹黑我，這幫人連畜生都不如」。▲爆料者用假帳號指稱BYG涉賭，一度震撼電競圈。（合成圖／翻攝自PTT）丁特更針對截圖的人痛批，「你的朋友把戰隊最機密，掏心掏肺、沒日沒夜、練得要死的角色資訊分享給你，讓你去遊戲虐菜，讓你增加電競水平，甚至是小賭賺點小錢，他本身承受多麼巨大的風險，然後他被禁賽，然後我們隊伍找一個的替補上去，挨韓國人的打…我辛苦一整年的心血就這樣被你們毀掉，你有知道你們做了多麼過分的事情嗎？」。此外，丁特更透露，該名截圖人士還因此賣錢，1張要價5千元，「為了這點蠅頭小利，你把台灣人的尊嚴，把我們賽區的尊嚴放在地上踩你知道嗎？你比爆料的人還要垃圾…自己賭就算了，還截圖一個一個賣，所以這串才這麼大啦，我抓不完啦，後面他們可能一個人賣你3千、5千」。▲丁特表示，BYG確定永不錄用簡茂安。（圖／翻攝自簡茂安IG）至於茂安後續懲處，丁特表示，合約今年就會到，不用我開除他，原則上BYG永不錄用，也會向茂安求償所有培訓、薪資、獎金，名譽損失的金額。最後，丁特也向所有贊助商一一致歉，也請外界別再傷害BYG戰隊，「我們正在慢慢地爬起來，只是一株剛爬起來的幼苗，請不要用那些沒有經過思考，毫無證據的指控，在網路上霸凌我們，踐踏我們的尊嚴」。▲丁特表示，BYG確定永不錄用簡茂安。（圖／翻攝自簡茂安IG）至於茂安後續懲處，丁特表示，合約今年就會到，不用我開除他，原則上BYG永不錄用，也會向茂安求償所有培訓、薪資、獎金，名譽損失的金額。最後，丁特也向所有贊助商一一致歉，也請外界別再傷害BYG戰隊，「我們正在慢慢地爬起來，只是一株剛爬起來的幼苗，請不要用那些沒有經過思考，毫無證據的指控，在網路上霸凌我們，踐踏我們的尊嚴」。隊B特表示，BYG確定永不錄用簡茂安。（圖／翻攝自簡茂安IG）至於茂安後續懲處，丁特表示，合約今年就會到，不用我開除他，原則上BYG永不錄用，也會向茂安求償所有培訓、薪資、獎金，名譽損失的金額。最後，丁特也向所有贊助商一一致歉，也請外界別再傷害BYG戰隊，「我們正在慢慢地爬起來，只是一株剛爬起來的幼苗，請不要用那些沒有經過思考，毫無證據的指控，在網路上霸凌我們，踐踏我們的尊嚴」。▲影片來自YouTube－DinTer頻道，若遭移除請見諒。5.完整新聞連結(或短網址):6.備註:--,18
PTT,Re: [新聞] 陳柏惟助「BYG」打疫苗！丁特聲援：挺3Q,https://www.ptt.cc/bbs/Gossiping/M.1634105907.A.A4D.html,2021-10-13 14:18:25,,"這整個過程就是特權疫苗。人家是國手國家代表隊才能打疫苗，你BYG是代表PCS賽區，代表台港澳東南亞，又不是像LPL,LCK，單一國家單一賽區。剛好十個選手都是台灣人，就算代表中華民國，代表台灣嗎？我不這麼認為。--SentfrommyiPhone8PlusPiTT--七瀬、卒業おめでとう！！--",
PTT,[新聞] 陳柏惟助「BYG」打疫苗！丁特聲援：挺3Q,https://www.ptt.cc/bbs/Gossiping/M.1634105443.A.1F8.html,2021-10-13 14:10:39,,1.媒體來源:三立2.記者署名:陳又瑞3.完整新聞標題:陳柏惟助「BYG」打疫苗！丁特聲援：挺3Q反惡罷4.完整新聞內文:台灣基進立委陳柏惟罷免案將於10月23日投票，除了民進黨力挺以外，過去陳柏惟曾協調台灣《英雄聯盟》戰隊「BeyondGaming」（BYG）選手施打疫苗，順利前進世界賽，如今BYG創辦人、知名實況主「丁特」薛弘偉也拍攝影片感謝陳柏惟，喊出「一起挺3Q！反惡罷！」回顧9月初，當時台灣還未開放較低年齡層的民眾預約施打疫苗，不過BYG即將代表台灣出賽，讓丁特相當擔心「我們會不會成為世界賽場館內少數沒打疫苗的團隊，除了擔心他們染疫影響健康和成績之外，也很怕。」幸好經過陳柏惟和其辦公室奔波一週協調體育署後，終於讓BYG的10位選手都打到疫苗。當時丁特曾表示，「我覺得有政治人物，一些有頭有臉的人物願意支持電競，甚至是把電競選手視為國手，視為，視為代表國家出賽的成員，我覺得是非常重要的對電競的認同」，而他也感謝陳柏惟和相關部會幫忙。今日陳柏惟在臉書粉專貼出丁特的聲援影片，丁特透露，當時陳柏惟得知此事後立即著手，協調體育署以「國家代表隊」名義幫忙，讓選手順利打到疫苗，因此他除了代表團隊向陳柏惟及其團隊致謝「可以安心為國爭光」以外，也特別喊話「10月23號一起挺3Q！反惡罷！」5.完整新聞連結(或短網址):6.備註:----,12
PTT,Re: [新聞] 陳柏惟助「BYG」打疫苗！丁特聲援：挺3Q,https://www.ptt.cc/bbs/Gossiping/M.1634106238.A.D44.html,2021-10-13 14:23:56,,「肇事逃逸」是指在發生車禍事故當下，肇事者沒有留下來查看傷者處理好現場，就立即自行離開的犯罪行為。射後不理劈腿女粉使女粉墮胎是不是也是「肇事逃逸」--,4
PTT,Re: [新聞] 陳柏惟助「BYG」打疫苗！丁特聲援：挺3Q,https://www.ptt.cc/bbs/Gossiping/M.1634106067.A.08B.html,2021-10-13 14:21:03,,可4齁，這支隊伍在入圍賽被一個石頭人一直撞了又跑的肇逃以外然後成員又涉賭？？？？？跟立委大大最近的新聞真的是很有默契互挺一波啦--,
PTT,[問卦] 如果今天丁特簽給康姊會怎麼處理？,https://www.ptt.cc/bbs/Gossiping/M.1634031457.A.2E8.html,2021-10-12 17:37:33,,特哥最近陷入了一些糾紛從朋友到員工都在搞他讓他常常在直播要澄清跟宣言如果今天特哥簽給康姊會在直播裡哭嗎?--,7
PTT,[問卦] 我們丁特哥的特粉都沒住台中嗎?沒挺3Q?,https://www.ptt.cc/bbs/Gossiping/M.1634984720.A.D74.html,2021-10-23 18:25:18,,記得在前幾個星期丁特強力站台挺3Q各大新聞媒體爭相報導結果今天特粉都在家看LOL中國內戰嗎??沒空出門投票嗎不然台中特粉怎麼那麼少害統肥又預測中了一個在新聞大白話說3Q被罷定了這是統粉的勝利嗎??各位住台中的特粉統粉分析一下?--特粉全台灣屁孩一堆你敢質疑?,6
PTT,[問卦] 丁特還找得到女朋友嗎？,https://www.ptt.cc/bbs/Gossiping/M.1637563594.A.5AB.html,2021-11-22 14:46:32,,丁特也算高富帥完美的代表了吧但是公然說謊又一直被草粉墮胎的嬰靈纏身永遠被貼上渣男的標籤撕不下來丁特還找得到女朋友嗎？--,12
PTT,[問卦] 丁特和館長現在在想什麼,https://www.ptt.cc/bbs/Gossiping/M.1634985100.A.B32.html,2021-10-23 18:31:38,,丁特館長和3Q是麻吉麻是大家都知道的一起直播和一起打遊戲今天被拔掉後會無情切割嗎等等直播會裝死還是開噴--,11
PTT,[問卦] 為什麼丁特的實況還這麼多人看,https://www.ptt.cc/bbs/Gossiping/M.1634122875.A.B10.html,2021-10-13 19:01:13,,我以為丁特自從嬰靈事件後就徹底黑掉了結果在水管開實況幾乎都常駐5000+高的時候可以破萬在巴哈姆特黑丁特的時候也是BP比GP還要多難道八卦不是主流民意嗎？--,2
