Source,Title,Link,Date,Summary,Text,Like
PTT,Re: [問卦] 上班不要看根本沒你們講得那麼爛,https://www.ptt.cc/bbs/Gossiping/M.1609861711.A.6AB.html,2021-01-05 23:48:27,,關於這點你可以去翻一下去年或前年的片應該是上班的高峰被他們自己嫌棄到爆的Life週記30萬可是最低標那時隨便幾隻幕後花絮和一分鐘的廢片觀看大概都跟現在的片差不多中秋特別企劃的蹭人烤肉2020雖然還有30萬但2019年的可是65萬2020三月七十萬訂閱現在82萬說沒衰退的真的很樂觀你說的沒錯這兩個雖然八卦很常罵但他們真的有進步不過他們在上班不要看內的表現有時候也是煩躁的有目共睹尤其小歐對比他在脫口秀的表現在nsfw根本就是蓄意耍廢了吧不過這也不能怪蔡哥啦隨便翻一下上班不要看最近幾隻都不像有業配而蔡哥通告工商一大堆搞不好蔡哥自己做一週的價格都快跟上班不要看月營收差不多了這樣當然都專心做自己頻道484-----SentfromJPTTonmyiPhone----,2
PTT,[問卦] 上班不要看根本沒你們講得那麼爛,https://www.ptt.cc/bbs/Gossiping/M.1609764793.A.AB4.html,2021-01-04 20:53:11,,光看八卦版我還以為上班不要看是扶不起的阿斗結果人家現在平均每部都有三十萬以上觀看最近還有七十萬以上的最常被罵的小歐最近也完成了脫口秀蔡哥人脈超廣，人緣超好，在圈子混的超好成員每個都很有特色根本沒有八卦版說得那麼爛媽的，八卦仔真的都脫離現實欸--,1
PTT,[問卦] 上班不要看在台灣yt界的地位,https://www.ptt.cc/bbs/Gossiping/M.1610700793.A.192.html,2021-01-15 16:53:11,,"如題昨天看完木曜運動會,發現上班不要看又是第一支出場的隊伍,除了與麥卡貝的關係之外,是不是有什麼其他原因？走鍾獎,每年的大企劃「忠孝中路走九遍,澎湖環島,呱吉1/29的一日雙塔」這些算是上班不要看在yt界奠定一席的原因嗎？還有為什麼頻道都還沒破百萬訂閱？--",9
PTT,[問卦] 上班不要看新出的毛巾有人要買嗎？？,https://www.ptt.cc/bbs/Gossiping/M.1611140571.A.BF4.html,2021-01-20 19:02:49,,安安上班不要看將在今天晚上21：00推出限量的吉BIKE毛巾我想問的是到底誰他媽會想買那麼醜就黑色綠色又沒什麼特別的說是關關設計的你印那隻貓上去我還有可能會買而且一日雙塔又沒多屌之前不是一堆人做過了比你老的也有為了這個沒多屌的活動推出一款沒多好看的毛巾到底誰他媽會買？？--,4
PTT,[問卦] 超哥是不是上班不要看唯一解了？,https://www.ptt.cc/bbs/Gossiping/M.1611416604.A.CB7.html,2021-01-23 23:43:22,,當初分開鬧得不太愉快就結果論雙方其實都是失敗的上班不要看少了超哥又因為黃標問題現在只剩下團康活動而且呱吉原本構想是全部人都能在幕前但變得完全只在聊天打屁完全沒企劃可言超哥的部分離開上班不要看也幾乎沒了舞台感覺完全吃不飽那是不是超哥回上班不要看才真正能夠回到當初的悸動上班不要看才能重返榮耀啊？--,2
PTT,[問卦] 超哥伯夷可以回來拯救上班不要看嗎?,https://www.ptt.cc/bbs/Gossiping/M.1612703495.A.C1A.html,2021-02-07 21:11:32,,離職三年了還是很懷念超哥伯夷時期的NSFW在這個養一堆冗員的地方超哥伯夷回來還有救吧?卦?----,1
PTT,[問卦] 上班不要看關關戴口罩也太強,https://www.ptt.cc/bbs/Gossiping/M.1613542819.A.F16.html,2021-02-17 14:20:17,,記得有看過他沒戴口罩的照片就真的直接打8折不過去做個正顎之類的應該可以再更正有沒有嬯戴口罩真的差很多的八卦--,7
PTT,Re: [問卦] 超哥伯夷可以回來拯救上班不要看嗎?,https://www.ptt.cc/bbs/Gossiping/M.1615005652.A.B1B.html,2021-03-06 12:40:50,,我正好很想發這篇你們知道嗎，要我來形容早期的上班不要看的話，我覺得早期的上班不要看就好像龍祥電影台的港片一樣，你明明從小到大都不曉得重複看過幾萬次了，但每次只要一轉到，你還是會願意停下來把它全部看完上班不要看現在很難有可以讓我想重複一直看的影片，但是他們早期的影片我就是有辦法一直想回去重複看，尤其超哥伯夷企劃的巔峰系列「美食廢人」真的是重複看過超多次超哥伯夷雖然人品有問題，但企劃真的強雖然有人說超哥離職後完全消失，其實我覺得超哥可能註定就是當幕後的料，他的那些超強企劃只能在別人身上實現，放到他自己身上時就失靈了--,
PTT,[問卦] 上班不要看為何不會出事,https://www.ptt.cc/bbs/Gossiping/M.1614408143.A.F00.html,2021-02-27 14:42:21,,上班不要看竟敢在公堂之上還找來女演員做一堆亂七八糟的事情換作是其他人例如小玉聖結石艾莉莎莎排這種片一定馬上被批誤導群眾教壞小孩為什麼上班不要看不會被鬥？--,15
PTT,[問卦] 驚！阿傑自立門戶離開上班不要看？,https://www.ptt.cc/bbs/Gossiping/M.1612685196.A.D2B.html,2021-02-07 16:06:34,,驚爆！！2021最震撼！之前上班不要看的阿傑好像離開上班不要看而且在自己頻道開始更新--,-1
PTT,[問卦] 上班不要看淪落到要賣熱血了嗎,https://www.ptt.cc/bbs/Gossiping/M.1611975120.A.55C.html,2021-01-30 10:51:58,,我退訂閱一段時間了也不是什麼超哥遊戲伯夷粉不過看上班不要看最近幾個大企劃都在賣熱血情懷忠孝東路走九遍澎湖跑步？還有這兩天的一日雙塔超無聊誰要看同溫層在那邊加油你好棒怎麼會淪落到要賣熱血情懷有沒有八卦--,2
PTT,[問卦] 上班不要看是不是重返榮耀了？,https://www.ptt.cc/bbs/Gossiping/M.1614272858.A.6F2.html,2021-02-26 01:07:36,,如題上班不要看新片太屌了內容是要在開會的時候辦公室偷情而且幹後半還是跟一個正妹超刺激這集尺度真的有到上班不方便看的等級太屌了真的天才企劃師>///<--這集企劃超屌,
PTT,[問卦]怎麼辦?呱張新聞比主頻道上班不要看還好看,https://www.ptt.cc/bbs/Gossiping/M.1616169952.A.290.html,2021-03-20 00:05:50,,最近越來越有這種感覺固定兩個人製作的呱張新聞影片比主頻道上班不要看的影片還好看怎麼辦?我個人感覺啦還是只有我而已?--我是覺得呱吉故意的走非主流推廣非主流的音樂人看久就會發現我也同意你呱吉自己一個人直播講自己的事情是真的比較無聊,8
PTT,[問卦] 欸你這週要幹嘛484屌打上班不要看八卦,https://www.ptt.cc/bbs/Gossiping/M.1602160585.A.6E8.html,2020-10-08 20:36:23,,如題啦最近看了一個欸你這週要幹嘛發現這頻道之前是旅遊但現在敢出長度跟木曜差不多的影片雖然第一集很廢但後面幾集真的越來越好笑是不是屌打上班不要看R還記得他們一直酸人家開箱vlog結果根本不是再拍片都在拍手RRRR有沒有欸這這週影片輪有趣度屌打NSFW的八卦？--U2ber滿好笑的你可以去找看看好4不信的去看理金變態誰......拍個拍手大賽我應該看一下,
PTT,[問卦] 上班不要看為啥人設都差不多？？,https://www.ptt.cc/bbs/Gossiping/M.1618732890.A.8CA.html,2021-04-18 16:01:28,,男的一堆冗員什麼小歐湯馬光頭之類的講話都很無聊然後開一些尷尬的玩笑我都現在還分不清楚誰是誰因為講的話都差不多甚至連企劃都...比較有特色的只有瓜吉跟關關反觀隔壁反骨算是另一個極端什麼角色都可以拍片老阿嬤小屁孩之類的上班不要看到底怎麼聚集一堆冗員的-----SentfromJPTTonmyHTC_2Q4D100.--粉絲可以說說看你的論點阿急著噓怎麼了倒沒那麼誇張啦他們個性應該都不錯只是有點太路人沒特色反骨很多人個人頻道都經營都不錯阿采翎超讚的！我也喜歡呱吉阿只是覺得他找的人都差不多我覺得他們也都年輕人應該很有創作能量吧不求新求變很可惜就都團體拿來比較一下阿yt圈也沒多少團體,25
PTT,[問卦] 上班不要看-小歐-脫口秀專場 有人要去嗎?,https://www.ptt.cc/bbs/Gossiping/M.1606289737.A.84D.html,2020-11-25 15:35:35,,曹小歐尿布人好像年底要辦脫口秀專場還拉了很多脫口秀演員跟辦公室的人一起講努力要幫他賣票聽說有五千張他說加入上班不要看是他經濟最穩定的時候脫口秀十幾年前講過可是我覺得他很無聊，最近的一些脫口秀節目YT也有他看了就是...很難笑？而且很愛講只有自己人或粉絲才知道的內梗有人說讓他加入上班不要看已經是奇蹟了人生不會有第二個奇蹟八卦版的大家會去看嗎？--我去過23跟卡米地看過表演，我真的覺得很爛..不然誰要扛票房XDD不然也賣不了那麼多吧...,8
PTT,Re: [問卦] 上班不要看是不是重返榮耀了？,https://www.ptt.cc/bbs/Gossiping/M.1618553554.A.07E.html,2021-04-16 14:12:30,,你吹得這麼神結果觀看只是他們頻道兩年前的廢片觀看平均天才企畫師真的可憐Ｒ半年來最高觀看的是蛇丸救場縮圖除了想知道正顎手術成果以外完全不會想點進去怎辦----,3
PTT,[問卦]  蹦蛙完全體屌打上班不要看的八卦？？？,https://www.ptt.cc/bbs/Gossiping/M.1619922088.A.DB8.html,2021-05-02 10:21:24,,為何以前蹦蛙娛樂訂閱數這麼低？？？片子都很好看阿？？？就算是現在的片，也比上班不要看好太多了。上班不要看就是尷尬跟無聊。呱吉的片就是自己碎碎唸，好吧他高興就好。就是是有一群人喜歡呱吉那群？？？？why???蹦蛙明顯強多了，現在看以前蹦蛙完全體的片真的好看。現在分裂成瘋狗娛樂出去真可惜。以前看張家兄弟，威力，仁豪，順家，小品，龜狗等人一起胡鬧真的很歡樂。就算現在OO3頻道的片也很好看，比蔡阿嘎好看多了。為何上班不要看比較紅？？？？？明顯質量不如蹦蛙？？？？？有沒有什麼八卦？？？？？-----SentfromJPTTonmyAsusASUS_I01WD.--,11
PTT,[問卦] 上班不要看的數學？,https://www.ptt.cc/bbs/Gossiping/M.1621342795.A.F60.html,2021-05-18 20:59:51,,小弟我剛剛看了上班不要看的新片啦真香相片讚數+工作人員投票總和最多的人可以吃和牛大餐啦比賽結果如下但小弟我越看越想越不對勁289+50要怎麼變839？我書讀的少你別騙我阿呱老闆@ninima要解釋一下ㄇ2的5次方是32阿839-50是多少？-----SentfromJPTTonmyAsusASUS_I01WD.--喔靠北…抱歉看來要自己轉發笨版了我道歉呱議員都說我們是觀眾不是粉絲,
PTT,[問卦] 上班不要看是不是台灣原創內容的頂標?,https://www.ptt.cc/bbs/Gossiping/M.1607492515.A.9CD.html,2020-12-09 13:41:52,,YT上雖然很多頻道很熱門但扣除大胃王、音樂、短劇堅持產出台灣原創類型的內容就只有上班不要看吧每一集都是獨一無二80萬訂閱，這應該是台灣原創內容頂標了--「我看不到」「欸我真的看不到」「」「我還是什麼都看不到啊...」「我看不到我看不到我看不到!」--,2
PTT,[問卦] 上班不要看的*關關*臉長什麼樣子？,https://www.ptt.cc/bbs/Gossiping/M.1616825463.A.B93.html,2021-03-27 14:11:00,,超級大正妹關關總是戴著口罩只漏出一雙漂亮大眼究竟關關的臉長什麼樣子阿？？？話說國棟老婆KYT都露臉不知道多久了...--,4
PTT,[問卦] 上班不要看 在二月時是發生甚麼事啊??,https://www.ptt.cc/bbs/Gossiping/M.1609075435.A.BAB.html,2020-12-27 21:23:53,,上班不要看團隊的老闆說在今年二月發生了一件非常挫折的重大事件讓小火車跟老闆不約而同的痛哭這件事也讓上班不要看決定挑戰一日雙塔來證明自己不是爛泥所以到底是甚麼事??為什麼他們要賣關子啊要講不講的是操作手法?有掛嗎--,
PTT,[問卦] 上班不要看還有救嗎?,https://www.ptt.cc/bbs/Gossiping/M.1607696938.A.E3A.html,2020-12-11 22:28:53,,乳題啦很久沒看剛剛心血來潮想說看一下不看還好一看傻眼怎麼訂閱才長到80萬經營這麼久才80萬觀看次數差不多都十幾萬而已好啦想說點個影片參考一下結果連幾個影片看兩三分鐘就想關了每部都弄得好像大學生作業就一群人哈拉哈拉感覺腳本都沒好好潤飾過就直接拍尷尬得要命哀joke板一代宗師變成這樣不勝唏噓上班不要看還有救嗎?--[問卦]怎麼跟女強人相處？--,8
PTT,[問卦] 上班不要看找兩個光頭是致敬天生贏家嗎,https://www.ptt.cc/bbs/Gossiping/M.1607591223.A.0F3.html,2020-12-10 17:07:01,,欸欸大家瑞凡知道這件事的不多了天生贏家berrrr棒主持人曹啟泰女主持況明潔跟黃韻玲後來換況明潔跟天心裡面大家來找碴常常出現光頭偽裝成翁虹奶堪稱一絕現在上不裡面有諾雞跟沒勃兩個光頭是想複製當年光頭雙乳嗎謝謝--,1
