Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 趙婷跟滴妹有點像的八卦？,https://www.ptt.cc/bbs/Gossiping/M.1619662430.A.18E.html,2021-04-29 10:13:48,,偶然看到有人說兩人長的像所以我就稍微比一下趙婷滴妹真的有那麼像嗎滴妹拿掉眼睛再老一點說不定就是趙婷了？有八卦嗎--性感莎莎--,5
PTT,[問卦] 滴妹算是正妹嗎？,https://www.ptt.cc/bbs/Gossiping/M.1620125518.A.909.html,2021-05-04 18:51:56,,那個yt教英文的滴妹啦～看起來沒有D但不知道為什麼叫做D妹請問她算是正妹嗎？有沒有八卦？--姆咪姆咪姆咪姆咪姆咪姆咪姆咪姆咪姆咪姆咪姆咪--你妹缺男友嗎？,98
PTT,[新聞] 染金髮嚇壞滴妹！阿滴狂笑：我變壞滴啊,https://www.ptt.cc/bbs/Gossiping/M.1618476004.A.82E.html,2021-04-15 16:40:01,,1.媒體來源:NewTalk2.記者署名:張乃勻3.完整新聞標題:染金髮嚇壞滴妹！阿滴狂笑：我變壞滴啊4.完整新聞內文:阿滴染金髮。圖：翻攝IG／阿滴日常網紅「阿滴」日前表示即將要32歲，想在生日前染頭髮，最後染了一頭金髮想看滴妹的反應，滴妹反應超驚嚇大尖叫「你怎麼回事」，阿滴狂笑說「我變壞滴啊，我學壞啊」。Youtuber「阿滴」擁有的英文專長，讓他順利切入Youtube的語言領域，以知識型與有趣的形式成功吸引了大批網友的眼球，阿滴不僅是家長願意讓孩童觀看的頻道，更是學校英文老師教學的教材之一，「阿滴」受到許多網友喜歡後，隨之妹妹「滴妹」也跟著受到關注，兩人隨之也發展個人頻道，日常生活更受到粉絲們的關注。滴妹(左)看到阿滴(右)金髮超驚訝。圖：翻攝Youtube／阿滴日常5.完整新聞連結(或短網址):6.備註:壞壞惹人愛<3--,-1
PTT,Re: [問卦] 滴妹的飲料店多久會倒？,https://www.ptt.cc/bbs/Gossiping/M.1621738411.A.59A.html,2021-05-23 10:53:29,,其他分店我不敢說，但是北車南陽街總店二年內不太可能會倒，地點好加上滴妹粉絲捧場，台北市三級宣布前，平日那裡都是人潮爆滿現在台北三級，很多人還是照樣去飲料店買手搖飲回去喝除非台北市封城一年，不然根本不用擔心南陽店會倒邱媽媽這種到是比較有機會倒--邱媽媽之前是補習街人潮撐住吧？如果補習街人潮少就不知道能不能撐下去經費充足怎麼可能倒,5
PTT,Re: [問卦] 滴妹的飲料店多久會倒？,https://www.ptt.cc/bbs/Gossiping/M.1621737635.A.CED.html,2021-05-23 10:40:33,,沒差吧反正手搖就是這樣賣包裝的加糖的東西給你喝也喝不出個什麼洨不要惹哥哥不開心一言不合又要募款登報了--,1
PTT,Re: [問卦] 滴妹是憑什麼資格打自費疫苗啊？,https://www.ptt.cc/bbs/Gossiping/M.1622609165.A.5B2.html,2021-06-02 12:46:03,,解釋個頭4/23本來就可以預約，原因為就醫療人員接種率不高啊，這有什麼問題政府開放自費施打，這樣子有什麼問題？今天是因為疫情爆成這樣子才瘋搶疫苗，別人之所以賺錢就是因為他們看得比別人遠，現在人家有打到你眼紅嗎？這種帶風向我真的覺得不行，--感謝賜名片檔....--,3
PTT,Re: [問卦] 滴妹的飲料店多久會倒？,https://www.ptt.cc/bbs/Gossiping/M.1621737333.A.9F2.html,2021-05-23 10:35:31,,現在才過一年就遇到真正的武漢肺炎入侵台灣現在一堆餐飲業者已經考慮收攤了現在再睡五分鐘的生意爛到爆我不信再睡五分鐘能撐過這次疫情--,7
PTT,[問卦] 各位願意花多少買滴妹的汗？,https://www.ptt.cc/bbs/Gossiping/M.1622975449.A.317.html,2021-06-06 18:30:47,,演算法帶我看到阿滴的影片影片中兄妹兩先是在健身房運動然後連很少流汗的滴妹都流汗了！想問問如果有天真的開賣了鄉民們願意花多少買一罐呢？有卦嗎？--,-1
PTT,[問卦]5萬5滴妹飲料店員薪水哪裡來?,https://www.ptt.cc/bbs/Gossiping/M.1623102106.A.DBA.html,2021-06-08 05:41:39,,滴妹台灣齋藤飛鳥跟哥哥一起開飲料店再睡5分鐘掛名董事長?聽說飲料店員薪水55k?還45k?但寶寶聽朋友說台北跟台中分店根本沒人光聽一中街的攤販說滴妹一個月的房租就快20萬房東又不是吃素的5萬5滴妹飲料店員薪水哪裡來?-----SentfromJPTTonmyLGELG-H930.----,28
PTT,[問卦] 台灣女神網紅滴妹到底算不算正妹？,https://www.ptt.cc/bbs/Gossiping/M.1621754705.A.B09.html,2021-05-23 15:25:03,,跟泱泱那種大部分人都說正的正妹不一樣，滴妹評價好像蠻兩極化的，有些人說很正，有些人說普或不好看滴妹在台灣的人氣不輸某寶可夢隨便開飲料店也大賺台灣女神網紅滴妹到底算不算正妹？--,31
