Source,Title,Link,Date,Summary,Text,Like
ettoday,超涮嘴！「魚乾X聖結石」嗆辣聯名零食新登場 還有超狂「聖粉」必加,https://www.ettoday.net/news/20201013/1830514.htm,2020-10-13 16:32,今年初首度跨界零食圈推出自己品牌《魚乾的魚乾》的YouTuber「魚乾」，繼首款鹹蛋黃花生小魚乾後，這次攜手另一位YouTuber「聖結石」重磅打造全新嗆辣風味「激辣椒麻花生小魚乾」，聖結石更是特地為愛吃辣的老饕們設計「辣味聖粉」，就是要讓嗜辣者想吃多辣就吃多辣，不管是搭配啤酒還是當作上班族小點心，通通超適合，即日起正式開放預購。(旅遊 / 2020-10-13 16:32),,0
ettoday,11歲YouTuber妞妞超會賺！ 月收入曝光「小資女要賺1年」,https://www.ettoday.net/news/20201013/1830086.htm,2020-10-13 08:02,"台灣知名小學生YouTuber妞妞和父母共同經營的YouTube頻道「妞妞TV」，由妞爸及妞媽一手打理，一家人以妞妞為主角，經常拍攝親子玩具開箱、生活日常，充滿童趣的內容，深受小朋友及家長們喜愛，擁有近90萬訂閱數，平均月觀看次數超過1,500萬人次，卻因與號稱亞洲最大Youtube聯播網的WEBTVASIA合作，慘遭拖欠分潤，讓年僅11歲的妞妞月薪曝光。以妞爸提告金額3個月Youtube觀看收益約150萬元換算，妞妞年僅11歲，月收等於行政院總處今年公布的國人平均年薪。(生活 / 2020-10-13 08:02)",,0
ettoday,欠小學生天后150萬 捧紅黃明志的「創作者夢工廠」驚爆財務危機,https://www.ettoday.net/news/20201013/1830085.htm,2020-10-13 07:55,號稱亞洲最大YouTube多頻道聯播網（MCN）的WEBTVASIA，捧紅第一個簽約網紅創作歌手黃明志後知名度大增，還被譽為「創作者夢工廠」，陸續在亞洲10個國家拓展據點，旗下一度擁有近千個頻道，如今卻驚爆財務危機，遭多位網路創作者指控積欠收益分潤費用，其中「妞妞TV」頻道主就被欠了近150萬元，甚至有YouTuber要求解約、支付收益分潤，WEBTVASIA竟連4萬元都付不出來，還要求分期付款拖欠至今。 (生活 / 2020-10-13 07:55),,0
ettoday,伸褲縫「抓陰毛」灑菜盤！噁男裝委屈拒付錢…店家看監視器嚇壞,https://www.ettoday.net/news/20200903/1800010.htm,2020-09-03 10:39,英國一名男子與友人8月前往一家印度餐廳用餐，2人點了滿滿一大桌菜，吃得心滿意足準備結帳時，他們告知店家「菜內有毛髮」，因此拒絕付錢，雙方經過一陣爭論後，最後男子僅付了20英鎊（約新台幣782元）就離去；事後店家查看監視器畫面，竟發現一個離譜真相。(國際 / 2020-09-03 10:39),,0
ettoday,聖結石瞞妻運毒！ 聖嫂嘟嘟驚見「千元鈔+白粉裝滿袋」氣炸報警,https://www.ettoday.net/news/20200902/1799761.htm,2020-09-02 22:10,知名網紅「聖結石」2016年自創頻道後，獲得大批網友支持，是全台最快突破一百萬訂閱的人氣YouTuber，而老婆「聖嫂嘟嘟」因時常在影片中露面，也累計了不少粉絲喜愛。而在最新曝光的影片中，聖結石決定要惡整嘟嘟，假裝自己正在做毒品交易，打算看看對方的反應如何，掀起網友一陣議論。(影劇 / 2020-09-02 22:10),,0
ettoday,黃氏兄弟音樂會「台下亮彩虹燈海」 瑋瑋感動：希望凍結在這一刻！,https://www.ettoday.net/news/20200822/1790975.htm,2020-08-22 17:47,黃氏兄弟哲哲（黃雍哲）和瑋瑋（黃挺瑋）連續3年舉辦見面會活動，兄弟倆今（22日）在新莊舉辦「返校日3：皇家音樂舞會」吸引近1000人到場支持，好友魚乾、焦凡凡和關韶文、聖結石、三原慧悟和許凱皓等到場支持，鄧紫棋和蔡阿嘎也錄製影片打氣，在接近尾聲魚乾和許凱皓上台合唱《彩虹》，現場也亮著七色燈光，全場合唱，氣氛相當感人。(影劇 / 2020-08-22 17:47),,0
ettoday,「五星吹捧起來」！男歌手聰明方法ETF年賺7% 《股癌》怒推：適用多數人,https://www.ettoday.net/news/20200814/1784376.htm,2020-08-14 01:03,Podcast風潮從歐美紅到台灣，也成為藝人、網紅的新戰場，因為疫情關係，許多藝人閒來無事就在家裡錄音，也越來越有心得，但Podcast生態特殊，不是只有知名度就好，因此在前幾名的Podcast，反而都是素人居多。(財經 / 2020-08-14 01:03),,0
ettoday,Podcast時代來臨！Youtuber跨行拼「聲音」 網解答：有實力比較重要,https://www.ettoday.net/news/20200802/1775085.htm,2020-08-02 18:25,年輕人喜歡從YouTube觀看各種有趣的影片，因此有許多人投入影片創作成為Youtuber，但近來有網友發現許多Youtuber開始「Podcast」經營個人廣播電台，「平常上班時間都會找Podcast來聽，不得不說看到很多YT熟面孔」，讓他懷疑，「難道現在Youtube越來越難混了？」 (生活 / 2020-08-02 18:25),,0
ettoday,聖結石控「蘆洲聯開宅」失火竟沒滅火器 「月租5萬」網一看驚呆：是真的！,https://www.ettoday.net/news/20200717/1761695.htm,2020-07-17 17:51,網紅「聖結石」15日發文表示，自己位於新北市蘆洲捷運站租屋處「蘆洲捷運聯開宅」發生火災，吸塵器在沒有插電及充電之下，凌晨突然爆炸，但整棟大樓竟沒有滅火器，最後到了地下一樓才找到，讓他覺得傻眼。對此，北市捷運局表示，因為管委會與建商到現在還未完成公共設施點交，導致過期的滅火器全數集中地下室，喊冤「我們也是受害者」。不過也有網友好奇，「為什麼公宅一個月要租5萬？」 (房產雲 / 2020-07-17 17:51),,0
ettoday,聖結石曝火災1天後現況！ 找到「吸塵器未插電自爆」可能原因…燒得快只剩粉,https://www.ettoday.net/news/20200716/1762571.htm,2020-07-16 21:53,YouTuber聖結石承租蘆洲捷運聯開宅，15日凌晨發生「吸塵器未使用、未插電卻自燃爆炸」意外，急著滅火卻發現整棟樓都沒有滅火器，氣得在網路上揭發此事。經過1天休息，他16日回應後續處理狀況，除了希望改善消防設備之外，也已跟吸塵器廠商取得聯繫，準備釐清事發原因。(影劇 / 2020-07-16 21:53),,0
