Source,Title,Link,Date,Summary,Text,Like
ettoday,金穗影展重新開幕！首度實體+線上 HowHow、唐綺陽現身頒獎,https://www.ettoday.net/news/20210726/2040191.htm,2021-07-26 13:58,受疫情影響而延期的「2021金穗影展」將在9月10日重新開幕，除了「實體影展」之外，也新增「線上影展」，將在專屬平台播映66部入圍影片，展方也透露先前曝光的「網紅評審團」包括唐綺陽、HowHow、反正我很閒、HOOK等，都會在9月18日頒獎典禮登場。(影劇 / 2021-07-26 13:58),,0
ettoday,觀眾追殺還五萬統神首落淚「做效果還要被羞辱」 老婆求：錢給了,https://www.ettoday.net/news/20210726/2040106.htm,2021-07-26 12:55,統椅風波從15日開始，至今已延燒11日，繼統神之後，Toyz24日也上館長直播以他的角度解釋這場風波，他點出之所以會延燒的關鍵3點， 而觀眾死咬統神先前賴皮紀錄，直指「欠小亮五萬」至今未還，甚至不斷在統神直播時洗版，讓統神首度在直播前淚灑，「我做效果還要被你們羞辱」。(遊戲 / 2021-07-26 12:55),,0
ettoday,HowHow買到機王：氣死！半夜PO筆電畫面「螢幕闔上不會待機」揭3缺失,https://www.ettoday.net/news/20210710/2027346.htm,2021-07-10 09:55,HowHow（陳孜昊）是百萬YouTuber，無厘頭的招牌風格讓不少網友留下深刻印象，平常除了透過影片和粉絲互動，私底下也不時會透過Instagram分享生活點滴，他10日凌晨就在限時動態無奈地說，「氣死，我真的買到機王！」(影劇 / 2021-07-10 09:55),,0
ettoday,徐若瑄高中肄業…為5歲獨子「咬牙唸完碩士」！ 當媽後8習慣全改,https://www.ettoday.net/news/20210701/2019919.htm,2021-07-01 09:38,徐若瑄5月結束台灣工作後，便飛回新加坡陪伴老公和兒子，近來翻出5年前母子倆一起在浴缸玩水的影片，她忍不住有感而發，寫下當媽後的所有變化，除了包括睡眠習慣、在孩子面前戒髒話，就連重拾課本唸碩士，也都是為了孩子：「我改變了很多，謝謝你的出現，讓我成為了一個更好的人！」(影劇 / 2021-07-01 09:38),,0
ettoday,李蒨蓉睡沙發…富商尪脫口要她「回娘家」！ 還原夫妻爭吵內幕,https://www.ettoday.net/news/20210701/2019874.htm,2021-07-01 08:32,疫情三級警戒延長至7月12日，居家防疫期間與家人相處時間拉長，難免會有些摩擦，李蒨蓉日前就在臉書發文，自爆與丈夫李德立大吵後，她一度對兒子脫口「媽媽要離婚」，事後透過經紀公司解釋，只是想透過文章抒發情緒，近來受訪時，也進一步還原事件始末，雙方經過爭吵摩擦後，如今也都各自冷靜下來了。(影劇 / 2021-07-01 08:32),,0
ettoday,《爸爸》8歲嗯哼「暴風抽高」！直逼166cm霍思燕肩膀 機場近照曝,https://www.ettoday.net/news/20210630/2019357.htm,2021-06-30 15:01,大陸星二代嗯哼（杜宇麒）是明星夫妻霍思燕、杜江的兒子，過去曾隨著爸媽參加《爸爸回來了》、《爸爸去哪兒》、《媽媽是超人》，一家人逗趣的互動吸引許多觀眾關注，當年愛哭的小男孩，如今也漸漸長大，近日現身機場時，更被發現整個人抽高許多，令不少人驚呼「長大了」！(影劇 / 2021-06-30 15:01),,0
ettoday,鮪魚「月繳5萬房貸」吃老本苦撐！ 買千萬屋裝潢停工…超慘近況曝,https://www.ettoday.net/news/20210630/2019266.htm,2021-06-30 13:26,受到疫情影響，演藝圈中許多活動、節目通告都紛紛取消或延期，不久前才在北市買下千萬房的鮪魚（徐瑋吟）也大受影響，她因為不符資格無法申請紓困補助，目前只能吃老本苦撐。(影劇 / 2021-06-30 13:26),,0
ettoday,大蛇丸屏東約會《木曜》女神級班底！「我藏著那麼久的她」公開了,https://www.ettoday.net/news/20210630/2018898.htm,2021-06-30 11:29,YouTuber團體「狠愛演」擁有百萬追蹤者，卻在2020年宣布停更，所幸成員們依舊各自活躍，仍常在社群網站分享生活點滴。其中，大蛇丸昨（29日）晚突然公開「我藏著那麼久的她！」曬出多張與《木曜4超玩》女神阿部瑪利亞的「約會照」，畫面曝光立刻掀起大批網友暴動，意外掀起一陣熱烈討論。(影劇 / 2021-06-30 11:29),,0
ettoday,李千那開賓士當外送員！ 「演藝工作全停擺」曝近況：從日送到黑,https://www.ettoday.net/news/20210630/2019015.htm,2021-06-30 10:40,受到本土疫情影響，女星李千那不僅演藝工作全停擺，就連自家經營的餐廳也慘遭重挫，但她並未因此喪志，反而更加積極轉換思維，還親自開車充當外送員，將餐點送給演藝圈中許多藝人好友，包括郭書瑤、劉品言、懷秋等多名大咖明星都陸續收到，在網路上掀起不小的討論度。(影劇 / 2021-06-30 10:40),,0
ettoday,牙膏、洗面乳擠不出來？ HowHow揭「超省撇步」：至少可再洗10次,https://www.ettoday.net/news/20210630/2018909.htm,2021-06-30 08:43,HowHow（陳孜昊）有百萬粉絲追蹤，無厘頭風格成了招牌特色，是年輕人相當喜愛的YouTuber。在網路上有著高人氣的他，近來難得公開私底下節儉一面，大方分享平時洗面乳快用完時，只要一個動作「至少可以再洗個十次」。(影劇 / 2021-06-30 08:43),,0
ettoday,鄧福如不藏了！首曝兒子Q萌正臉 HowHow粉絲high翻：還好像媽媽,https://www.ettoday.net/news/20210628/2017936.htm,2021-06-28 22:03,YouTuber HowHow、歌手鄧福如在今年1月迎來兒子「囧ㄐㄩㄥˊ」誕生，雖公開跟大家分享喜悅，但為了保護小孩的隱私，一直不曾曝光寶寶長相。不過，鄧福如在28日終於打破這個原則，第1次曬出兒子圓嘟嘟的正臉，令粉絲驚喜直呼「好可愛」、「好像媽媽」！(影劇 / 2021-06-28 22:03),,0
ettoday,詹惟中「士林豪宅8車位」108坪內部超豪奢！ 佛堂1機關秒變麻將室,https://www.ettoday.net/news/20210527/1988502.htm,2021-05-27 21:56,命理師詹惟中平時經常在節目上分析風水，本身也有著億萬豪宅的他，近來接受網紅團體「反骨男孩」訪問，大方公開位於北市士林區的108坪豪宅，展示內部千萬裝潢，超高級擺設驚艷眾人，他也藉著自身經歷，鼓勵時下年輕人好好打拼，任何人都有機會擁有像他一樣的生活。(房產雲 / 2021-05-27 21:56),,0
ettoday,家中育兒1招「放電」超有用！她喊話樓下鄰居：相忍救台灣…網戰翻,https://www.ettoday.net/news/20210523/1988733.htm,2021-05-23 09:26,台灣防疫升級，教育部下令各級學校全面停課，使得家長們無不使出渾身解數管教。育有2名兒子的網路名人「宅女小紅」昨（22日）分享讓孩子們在家看影片跳舞「放電」過程，並發文向樓下鄰居喊話「抱歉惹我也是為了大局」，引來部分網友指出「吵到人還希望別人體諒是什麼概念」，意外掀起兩派說法熱議。(影劇 / 2021-05-23 09:26),,0
ettoday,Ella煮飯快沒招…小S、小禎同感回應！ 列「11道家常菜單」輪流做,https://www.ettoday.net/news/20210523/1988721.htm,2021-05-23 06:57,台灣防疫升級，教育部下令各級學校全面停課，使得家長們無不使出渾身解數管教。其中，藝人Ella（陳嘉樺）昨（22日）崩潰表示遇到「煮飯快沒招」的瓶頸，不僅勾起不少爸媽網友共鳴，就連同為人母的小S（徐熙娣）、小禎（胡盈禎），也都感同身受、紛紛出聲回應了！(影劇 / 2021-05-23 06:57),,0
ettoday,2團員傻眼「不知THE9今天發新歌」！ 網見細節怒了：名字還寫錯,https://www.ettoday.net/news/20210522/1988406.htm,2021-05-22 15:05,大陸選秀節目《青春有你2》2020年選出前9名，組成限定女團「THE9」，如今成團即將期滿1周年，今（22日）更推出全新專輯，沒想到成員虞書欣、安崎卻不約而同表示「不知今天發歌」，還有網友發現，活動資訊甚至把成員安崎名字打錯，在陸網意外掀起爭議。(影劇 / 2021-05-22 15:05),,0
ettoday,石原聰美「迷信1理由」拒搬進豪宅！ 堅持跟年薪千萬老公窩小屋,https://www.ettoday.net/news/20210522/1988294.htm,2021-05-22 13:21,日本女星石原聰美（又譯：石原里美）2020年10月宣布閃婚，並於隔年1月登記結婚，她對於丈夫身分十分保護，僅透露是「一般上班族」。但有日媒指出，男方年薪千萬、是外商證券公司上班的菁英階級，還在東京租下豪宅，但石原聰美並未住進去，起初外界以為小倆口分居，但知情人士指出，原來她是因為迷信原因，目前2人仍在她婚前居住小公寓中生活，雙方感情依舊穩定。 (影劇 / 2021-05-22 13:21),,0
ettoday,HowHow原唱面前飆唱《當》！ 動力火車神吐槽1句…網全笑翻,https://www.ettoday.net/news/20210522/1988272.htm,2021-05-22 11:47,HowHow（陳孜昊）有百萬粉絲追蹤，無厘頭風格成了招牌特色，是年輕人相當喜愛的YouTuber。積極經營頻道的他，推出系列節目《雙聲道之間》後，邀來許多大咖名人擔任嘉賓，最新一集更請來知名演唱團體「動力火車」，再度展現幽默互動，逗樂大批網友。(影劇 / 2021-05-22 11:47),,0
ettoday,55歲方文琳防疫「在窗邊運動」！黑背心+紅短褲…彎腰抱腳踝超軟Q,https://www.ettoday.net/news/20210519/1986273.htm,2021-05-19 23:28,55歲女星方文琳是演藝圈美魔女代表，擁有凍齡顏值和苗條身材，平時會在社群網站分享生活點滴。她保有良好的運動習慣，日前因疫情升溫改在室內進行，在17日於Facebook曬出一系列運動的照片，讓不少粉絲看到後驚呼連連。(影劇 / 2021-05-19 23:28),,0
ettoday,HowHow阿嬤過世「無法送最後一程」 翻出合體拍片檔案笑著淚崩！,https://www.ettoday.net/news/20210519/1986241.htm,2021-05-19 21:20,HowHow（陳孜昊）有百萬粉絲追蹤，無厘頭風格成了招牌特色，是年輕人相當喜愛的YouTuber，和鄧福如（阿福）穩定交往4年後，在2019年登記結婚，1月底時迎來兒子誕生，獲得許多粉絲的祝福，一直以來都以樂觀形象示人的他，19日晚間透露阿嬤過世的消息，發出長文向奶奶告白，感動的文字逼哭了大批網友。(影劇 / 2021-05-19 21:20),,0
ettoday,徐乃麟再提「飆罵唐從聖」 15年《衝衝衝》最深刻：影響我的態度,https://www.ettoday.net/news/20210511/1979002.htm,2021-05-11 12:20,徐乃麟（乃哥）、曾國城、張文綺、徐凱希今（11日）出席華視《天才衝衝衝》15周年記者會，乃哥表示主持這個節目15年來經歷了物換星移卻沒漲價，坦言在主持10年時遇到瓶頸，有「想走人」的念頭。徐乃麟在2017年時因被「輸不起」惹怒，飆罵唐從聖（從從），影片外流引發議論，這也是乃哥至今印象深刻的事件。(影劇 / 2021-05-11 12:20),,0
ettoday,雞排妹、陳沂對決「關鍵起因」！女律師說她像宋慧喬…意外促直播,https://www.ettoday.net/news/20210509/1977552.htm,2021-05-09 09:12,陳沂8日半夜直播，雞排妹（鄭家純）加入後，雙方正面吵架，吸引超過1.5萬人同時在線上觀看，引發不小討論聲浪。而促成2人正面對決的，竟是知名女律師李怡貞，她還原背後經過，自己也忍不住驚嘆：「這世道有點荒謬。」(影劇 / 2021-05-09 09:12),,0
ettoday,董至成月給14歲兒「3萬塊零用錢」！直逼上班族薪水 原因藏苦心,https://www.ettoday.net/news/20210509/1977546.htm,2021-05-09 08:08,董至成去年10月結婚21年的妻子羅若云離婚，14歲兒子監護權歸女方，孩子學雜費則由他負責。如今兒子即將升上高中，被問到是否有出現叛逆狀況？他笑說孩子還算聽話，接著還語出驚人表示：「我一個月給他3萬塊，他能不聽話嗎？」數字直逼一般上班族薪水，令眾人相當震驚。(影劇 / 2021-05-09 08:08),,0
ettoday,周杰倫罕見「戴眼鏡」被讚年輕10歲！一整排藍勾勾狂推：像大學生,https://www.ettoday.net/news/20210508/1977283.htm,2021-05-08 16:05,天王周杰倫與昆凌2015年結婚後，陸續迎來女兒小周周（Hathaway）及兒子Romeo，一家四口幸福美滿。常在社群網站分享生活點滴的他，近來難得曬出戴眼鏡的照片，笑說「裝一下文青」，模樣意外獲得不少好評，被讚看起來年輕許多，甚至讓蔡健雅驚呼「像大學生」，意外掀起一陣熱議。(影劇 / 2021-05-08 16:05),,0
ettoday,正妹直播主突冒1動作：這樣好像裸體！ 超羞畫面曝光…網暴動,https://www.ettoday.net/news/20210508/1977252.htm,2021-05-08 15:13,王依渟（ET）外型甜美，曾是馬來西亞歌手黃明志打造女團「Amoi-Amoi」的成員之一，團體解散後，她如今積極經營Twitch平台直播，Instagram也有20萬人追蹤，近來一邊開直播一邊吃飯時，突然脫口「我這樣好像裸體喔」，畫面意外在網路上掀起一陣熱議。(影劇 / 2021-05-08 15:13),,0
ettoday,歐陽娜娜上海租12坪小公寓獨住！ 原本是畫室…網購傢俱DIY組裝,https://www.ettoday.net/news/20210508/1976678.htm,2021-05-08 15:08,藝人歐陽娜娜外型清純甜美、氣質清新，近年把重心轉往大陸發展，工作滿檔的她，先前曾傳出半年內狂賺台幣3億，還被爆在北京買房置產，但她本人並未出面證實。而她過去大多和家人同住，近來首度嘗試自己租了一個小公寓，租屋、添購傢俱、佈置全都自己來，同時也將整個過程拍成影片 PO網，大方公開租屋處內部樣貌。(房產雲 / 2021-05-08 15:08),,0
ettoday,峮峮「最可愛崩壞照」曝光！ 跳啦啦隊被拍超狂鬼臉…本尊說話了,https://www.ettoday.net/news/20210508/1977195.htm,2021-05-08 14:04,峮峮（吳函峮）擁有甜美外型及活潑性格，行程滿檔的她，除了演藝工作之外，同時還是中信兄弟啦啦隊的成員之一，在粉絲間有著高人氣的她，近來被捕捉到一張鬼臉照，對著鏡頭翻白眼、張嘴，誇張表情笑翻大批網友，自然而不做作的模樣，也獲得不少粉絲好評，意外掀起一陣熱議。(影劇 / 2021-05-08 14:04),,0
