Source,Title,Link,Date,Summary,Text,Like
PTT,Re: [問卦] 焦糖葛格不滿：有人在傳遞錯誤疫苗訊息,https://www.ptt.cc/bbs/Gossiping/M.1622512464.A.DE2.html,2021-06-01 09:54:22,,從廣義的疫苗緊急授權上，焦糖還真的沒有錯!但是這種似是而非的論調，反而更容易誤導大家，混淆視聽!基本上人家國外的疫苗，也是等到期中報告出來，才做EUA。這也是為什麼AZ在歐盟都可以打了，但是美國還在拖一陣子才能夠緊急授權。人家是三期的期中報告己經出來了!後面還要去補正!你故意去忽略期中報告內容!你故意去忽略期中報告內容!你故意去忽略期中報告內容!--對丫，人家高職跳級中山碩，還不用考。但他是笨還是壞!正常人都知道，多方去查為什麼國外會對AZ或是BNT去給EUA!!難道他不知道!我只是一個科大畢業的老魯蛇，至少本魯會去查!本魯是比不上一個壞心的中山碩生!,6
PTT,[問卦] 焦糖葛格跟誰比較配？,https://www.ptt.cc/bbs/Gossiping/M.1624248924.A.EDD.html,2021-06-21 12:15:22,,焦糖葛格長的白白淨淨嫩嫩的，感覺滿可口，讓我想到他跟苗博雅滿速配的，他們兩個有可能在一起嗎？如果他們結婚是要用同婚還是正常的結婚？--,19
PTT,[問卦] 認真！光頭葛格哪首歌最經典？,https://www.ptt.cc/bbs/Gossiping/M.1624466242.A.1A7.html,2021-06-24 00:37:17,,以前光頭葛格常常開台唱歌cover了蠻多首歌曲不只新歌舊歌連外語歌曲也有他的歌雖然伴奏很簡單就是網路上找得到的伴奏音樂不過聽了聽還蠻有趣的而且很舒壓光頭葛格哪首歌最經典??光頭葛格在台灣最混沌的時候想念你的純粹了QQ--愛守則1.做的料理一定吃光光2.要認真努力帶到處嘗美食3.好好守護的笑容^_^4.和一起把笑容帶給全世界--,35
PTT,Re: [問卦] 焦糖葛格是gay嗎？,https://www.ptt.cc/bbs/Gossiping/M.1624937962.A.9C5.html,2021-06-29 11:39:20,,痛電台大醫科的中山大學碩士生發話了焦糖哥哥-陳嘉行18分鐘·連數百億身價的連戰都打AZ疫苗了，你還怕什麼？英國女皇打AZ疫苗，德國總理梅克爾也打AZ，你們卻不相信，而去信那些要你們打科興跟復必泰，但私底下卻又偷打AZ疫苗的人。？？？？？有疫苗就快去打，有什麼疫苗打什麼，打疫苗絕對比沒打疫苗的安全，不然好心肝為何要特權偷打疫苗，看有錢有勢的人都打什麼疫苗就懂什麼疫苗好，因為他們比你還怕死。最後，不要再有北七要我把手臂留給國產高端疫苗了，拜託～～我求之不得，我巴不得唯一指定能打高端疫苗。但可惜我不是媽寶巨嬰台灣刁，只要不是科興跟復必泰BNT，我排到什麼就打什麼。只要不是科興跟復必泰BNT，我排到什麼就打什麼。只要不是科興跟復必泰BNT，我排到什麼就打什麼。只要不是科興跟復必泰BNT，我排到什麼就打什麼。說好的把手臂留給國產高端疫苗呢？還有復必泰BNT不就是輝瑞嗎？--我猜到時又會改口它有另一個名字叫輝瑞所以不是復必泰BNT不止吧論文用抄的也能畢業這學校水準...你還是錯是學校為什麼收學生都不挑的問題入學不把關畢業也一樣不把關這種行為的學校我們有個俗稱叫學店連數百億身價的連戰都打AZ疫苗了，你還怕什麼？<--這句就是蠢話了連戰又沒得挑有得挑卻挑AZ再來說嘴不遲我發現吱吱超喜歡拿kmt有人罵AZ卻打AZ來笑真不知道到底有什麼好酸的.是啊他跟他口中罵az卻打az的人有什麼不同?根本自打臉。捧高端卻說除了xx之外來什麼打什麼？,12
PTT,[問卦] 小學數學我不會QQ大葛格教教我,https://www.ptt.cc/bbs/Gossiping/M.1625481997.A.05F.html,2021-07-05 18:46:35,,對面最近好像很紅的小學題目不對欸不對欸這到底什麼題目？但八卦板人均小學畢業應該輕鬆的ok吧ok吧答案數字很醜很醜啦--,2
PTT,[問卦] 大蛇丸去幼幼台要叫什麼葛格,https://www.ptt.cc/bbs/Gossiping/M.1625985146.A.77E.html,2021-07-11 14:32:24,,前狠愛演團員大蛇丸aka一拖拉庫外號以口頭蟬我誰聞名如果去當幼幼台葛格不意外應該會每天都小孩子鬼吼鬼叫我誰～～耶～～～～～～～～所以大蛇丸要叫什麼葛格呢--,3
PTT,[問卦] 四叉貓去兒童台要叫什麼葛格？,https://www.ptt.cc/bbs/Gossiping/M.1625982302.A.90B.html,2021-07-11 13:45:00,,女口是頁我覺得四叉貓看起來還蠻有喜感挺討人喜歡的又很會數椅子教孩童數數應該蠻好的四叉貓去兒童台要叫什麼葛格？有推薦的嗎？--他應該是葛格吧,6
PTT,[問卦] 跟風系列文被水桶叫什麼葛格？,https://www.ptt.cc/bbs/Gossiping/M.1625982522.A.65C.html,2021-07-11 13:48:40,,如題啊一堆登能兒跟風發系列文如果等等被水桶要叫他們什麼葛格？-----SentfromJPTTonmySamsungSM-A5260.--,
PTT,[問卦] 光頭葛格去兒童台要叫什麼哥哥？,https://www.ptt.cc/bbs/Gossiping/M.1625985261.A.3F6.html,2021-07-11 14:34:18,,光頭葛格在Youtuber上帶給大家歡樂和溫暖作表作是尋找紅心A著名台詞是「母湯喔」如果光頭葛格去兒童台要叫什麼哥哥？--,29
PTT,[問卦] obov去兒童台要叫甚麼葛格？,https://www.ptt.cc/bbs/Gossiping/M.1625986207.A.80C.html,2021-07-11 14:50:05,,obov那個很多0的男人母豬教教主竹圍觀音寺掃地僧解體彥州間的主角常說許多中肯的話如此受人崇拜想必也對小孩子很有吸引力吧如果obov去兒童台要叫甚麼葛格有沒有八卦？--,18
PTT,[問卦] 吳亦凡到兒童台要叫什麼葛格？,https://www.ptt.cc/bbs/Gossiping/M.1625985937.A.6D4.html,2021-07-11 14:45:35,,吳亦凡華語饒舌界的翹楚如果今天有幸邀請ChrisWu的兒童台參與演出他會以什麼樣的藝名出現呢？有沒有一些ideas？--,6
PTT,[問卦] 光頭葛格也有憂鬱症 怎麼八卦板差那麼多,https://www.ptt.cc/bbs/Gossiping/M.1626116642.A.A1C.html,2021-07-13 03:04:00,,如題我們光頭葛格身心理疾病纏身一開始出來還被各路鄉民嘴砲沒水準葛格都沒放心上繼續散播愛散播歡樂燃燒自己照亮他人的生命沒營收統肥還幫他弄點盈利告別式非常多人追悼他反觀阿滴除了募款之外我不熟怎麼八卦一直嘴砲他有卦否QQ--這幾天八卦瘋狂拿放大鏡檢視阿滴憂鬱症這個議題ㄟ,12
PTT,Re: [問卦] 光頭葛格也有憂鬱症 怎麼八卦板差那麼多,https://www.ptt.cc/bbs/Gossiping/M.1626160317.A.9D9.html,2021-07-13 15:11:55,,"很多網紅的通病都是這樣""能享受成為公眾人物帶來的紅利不能忍受身為公眾人物的風險""畢竟拍個照、拍個影片就突然紅了還沒把心態建立起來就成為了公眾人物而且被同溫層拱到天邊去開始覺得自己是意見領袖會怕自己的領袖地位流失很正常的所以有負面聲量時就算是微不足道的小事也很常看到網紅大動作出來反擊等到負面聲量大到無法控制時他們的心態就會很慘像號稱是英文頻道這位不知道是想當台灣Youtuber的共主還是怎樣從號召投票到募款登報都感覺的出來但是像後者這種涉及全台灣人的事情負面聲量跟一般小打小鬧比多太多了心理承受不住所以變成這樣子雖然因此罹患憂鬱症讓人覺得很遺憾(應該不是自己說說而已吧因為醫生都開藥給他了)但起因跟自己當時的行為跟心態有很大的關係所以還是會看到有人嘴他憂鬱症這件事光頭葛格因為內向的個性在學校被霸凌罹患憂鬱症最後靠藥物以及宗教信仰讓他好轉在這之後他的心態也建立起來所以可以發現他對很多事情都很豁達不管是面對營利或是批評等等豁達在網紅圈就像是潘朵拉盒子裡的希望他被稱作清流不是沒有道理--愛守則1.做的料理一定吃光光2.要認真努力帶到處嘗美食3.好好守護的笑容^_^4.和一起把笑容帶給全世界--不知道但她和小威打的那場的確影響她太多了",9
PTT,[問卦] 焦糖葛格是不是搞錯對象了,https://www.ptt.cc/bbs/Gossiping/M.1626172488.A.FE2.html,2021-07-13 18:34:45,,如題我看底下留言嗆他的大概都是鄉民比較多吧為啥一直罵國民黨國民黨應該滿頭問號吧==--,52
PTT,[問卦] 焦糖葛格怎麼看台中家教王？,https://www.ptt.cc/bbs/Gossiping/M.1626599321.A.128.html,2021-07-18 17:08:39,,台中家教群交王從台中彰化一路散播病毒到雙北應該是台灣目前防疫最大破口單人影響力>>>>>>>>>獅子王會長不曉得害雙北防疫破口焦糖葛格會怎麼評論？--,6
PTT,[問卦] 成龍葛格這個姿勢484怪怪der？,https://www.ptt.cc/bbs/Gossiping/M.1626451692.A.616.html,2021-07-17 00:08:08,,剛剛在雅虎拍賣看到的縮址成龍葛格這個姿勢484怪怪der？還是我想太多惹大家覺得呢？--惟願公平如大水滾滾，使公義如江河滔滔。阿摩司書5:24--,
PTT,[問卦] 光頭葛格也有憂鬱症,https://www.ptt.cc/bbs/Gossiping/M.1626195611.A.B07.html,2021-07-14 01:00:09,,印象中光頭葛格早期只被當笑柄或出來鬧的網路創作者為什麼光頭葛格直播說自己有憂鬱症就沒人敢酸了是不是因為葛格看起來就比一般人過的不好，可憐他是應該的有憂鬱症也要看人的八卦嗎--所以這些也是錢太多的例子嗎,7
PTT,[問卦] 王葛格沒毛病吧,https://www.ptt.cc/bbs/Gossiping/M.1639895462.A.80A.html,2021-12-19 14:31:00,,「靚蕾和我的私生活很簡單很單純，所以不會再回應任何媒體。在這些年的婚姻當中我做的不足的地方太多了，也感到很遺憾。現在我們對未來的生活方式有不一樣的想法和規劃所以決定分開生活。雖然已提出申請，但是我們永遠會是一家人。懇求外界給予隱私與空間，不要打擾家人。謝謝大家關心」搞不懂這段話有什麼毛病會召喚核彈的反擊？tempo不會怪怪的嗎？說到底王葛格不偷不搶吃飯也都老實付了錢就算家庭生活不美滿也是他的家務事是犯了什麼滔天大罪要讓各位數落？--,
PTT,[問卦] 黑人葛格怎麼沒發文？,https://www.ptt.cc/bbs/Gossiping/M.1639972994.A.A1E.html,2021-12-20 12:03:09,,愛裝熟的黑人...說錯是交友廣闊的黑人葛格，這時間點怎麼只有發一篇點錯讚的限動而已？他跟王力宏應該是非常熟的人，現在王出事情他怎麼沒出來幫腔？照理來說兄弟出事應該會相挺，但是黑人怎麼完全沒聲音？讓力宏葛格單方面被虐殺，兄弟出事好歹也幫腔至少外人看你還會覺得至少你還有義氣結果完全裝聾作啞，。--,7
PTT,[問卦] 愛莉莎莎讀得書多還是焦糖葛格讀得多？,https://www.ptt.cc/bbs/Gossiping/M.1613290598.A.431.html,2021-02-14 16:16:36,,如題愛莉莎莎這場戰役雖然輸惹但說覺得雖敗猶榮讓大家知道清大文組讀得書不比合大醬料少說到讀很多書的人焦糖葛格也讀很多書究竟愛莉莎莎讀得書多還是焦糖葛格多呢？--,3
PTT,[問卦] 去大直必吃光頭葛格大套餐嗎？,https://www.ptt.cc/bbs/Gossiping/M.1613362416.A.56D.html,2021-02-15 12:13:34,,大家安安乳題等等就到大直了看了一下有林文必涼麵、兄弟麵館跟古哥地圖上找不到的轉角小麵店這三間是不是去大直必吃的光頭葛格大套餐阿？？--幹你老師林文必今天沒開,2
