Source,Title,Link,Date,Summary,Text,Like,id
Dcard,丁特粉專發文慘遭網軍進攻,https://www.dcard.tw/service/api/v2/posts/236062007,2021-05-22T10:59:05.403Z,,"3+11政府與華航做對了嗎？特哥對於疫情失控的看法！
https://youtu.be/1NapW-rapBw

我大特哥之前幽默發文3+11=180被出征了QQ

「他們有一個sample，就是只要看到有人在攻擊這次的事件，先洗獅子王、再洗阿公店，阿公店洗不過再抹成藍的，抹藍抹不過抹中、抹紅，再抹紅沒人信，你直接抹他製造仇恨增加對立。再不行，開大絕！欸你是不是在扯防疫後腿，現在都這樣了怎麼還講這種話，趕快提醒大家啊，注意量體溫啊，注意戴口罩啊，你怎麼還在扯防疫的後腿。」--Dinter 2021",8,236062007
Dcard,丁特 雞雞好癢,https://www.dcard.tw/service/api/v2/posts/235763760,2021-04-13T22:02:28.177Z,,https://youtu.be/KfvFBHeU0MQ,17,235763760
Dcard,終於知道丁特鄰居的痛苦,https://www.dcard.tw/service/api/v2/posts/235763286,2021-04-13T17:53:05.853Z,,"就在剛才，她們又發瘋似的大笑不止。
但是當我受不了想錄音存證時已然停止。
當我再次安心入睡，她們又突然大笑，真的睡不好，又很難檢舉成功（要有錄音之類的證據）。

消毒一下 我相信特董真的花了很多心思去保證鄰居的權益，也有看到他花的錢跟用心去和廠商交涉的部分，我也覺得特哥的家已經沒辦法再更好了，他已經做到極致了🥺，只是單純想講錄音存證真的很難🥺

下學期打算就乖乖搬出去，然後祈禱鄰居都很安靜又友善",8,235763286
Dcard,丁特 芭蕾舞,https://www.dcard.tw/service/api/v2/posts/235736991,2021-04-10T03:21:53.285Z,,https://youtu.be/4Ngr56ToD7E,26,235736991
Dcard,丁特 FBI,https://www.dcard.tw/service/api/v2/posts/235730939,2021-04-09T05:24:53.556Z,,https://youtu.be/RO41Gs0Om-M,26,235730939
Dcard,丁特 樓上的是不是啦,https://www.dcard.tw/service/api/v2/posts/235729819,2021-04-09T01:31:57.395Z,,https://youtu.be/eVengGIYEZE,196,235729819
Dcard,110台大電子乙、台聯大考試心得,https://www.dcard.tw/service/api/v2/posts/235654091,2021-03-29T17:08:37.21Z,,"背景：台科電子系排11%、專題下線（類比相關）、書卷獎

推甄情況：

台大電機乙   落榜
台大電子乙   落榜
交大電機甲   落榜
交大電子乙A 落榜
清大電機丙   落榜
成大電機丁   落榜（未進口試）

考試成果：
台大電子乙  正三
電子學 92 英文 36 口試88.75
交大電機甲  備二、交大電機丙A  備二
工數 44（H0 48） 電子學 70 （H0 55）
交大電子乙A 備四、交大電子丙B  備三
電子學 70  備審 68.93

考試準備：

大二
因為系排二報名補習班，覺得系排二都補習了，就跟著報名了，暑假期間，一個禮拜3天去補習班聽微方、線代、電子學

大三
因為系排讓我感覺推甄有機會，就沒有再讀工數了，只有把電子學看完一遍（因為那時候電子學換老師）

大四
推甄落榜後大概9月底，因為要重讀工數根本來不及，所以只有拼電子學，微方線代考前看筆記，題目只做過1、2年的台聯，都20左右。電子學我有遇到很好的學長給我台大的段考考題，也有拿到台大某位教授的電子學上課講義，我的方法是先將史密斯的數位電路、震盪器、濾波器、記憶體章節都先看過一次，第二次再搭配著補習班課本、台大講義一起讀，最後史密斯後面章節總共讀了3次。期間我和戰友一起寫台大段考題跟歷屆考古，沒答案的就兩個一起討論

考試情況：

台大 
考英文時感覺得出來比歷年簡單，我英文真的爛到極致，當時第一面我看過只寫了1、2題，還都不確定，最後成績出來真的爛爆。電子學一看完考卷，就覺得跟往年比起來差很多，在段考題練了一堆複振器、跟sense amplifier全部都沒考，而且考題不難，因此我總共檢查了兩遍

台聯
台聯先考工數，我真的幾乎都沒讀，線代靠著印象中的定理隨便寫，微方我前五題全部都把答案帶回去一個一個試看看，長得像的就選，後五題看不懂全空白

口試

第一關-吳教授

先介紹專題，再問inverter的layout,啊我因為離下線太久，有一個問題答錯還被嗆，接著問metel分那麼多層幹嘛用的

第二關-劉教授

先問專題自己做幾成，接著問電子學，最後問動機，但我答的動機他的不滿意，最後我丟了一句我沒有強烈動機就去下關了

第三關-簡教授

先介紹專題，接著問inverter怎麼加速跟怎麼降低功耗，再問inverter輸出接一起是什麼，但他inverter直接畫邏輯閘，我以為PN的size都配好了，所以沒回要看P強還是N強，最後他也沒說我答錯就就僵在那邊

第四關-盧教授

介紹專題後，問了一些專題的問題，我回答的還行，後來都在聊為什麼我這樣成績沒去推甄，我也誠實跟他說我都落榜


心得：
當初很多人叫我直接不要考台聯，根本去當炮灰，但初參加完交大電機營真的完全把交大當作夢想，所以想說拼看看交大電子乙A（不看工數，但要過A0），雖然原本就很多人說過對科大非常不友善，但沒想到真的那麼不友善QQ，也是有點可惜沒辦法去交大電子乙A。這邊推一下交大電機營真的是一個非常棒的營隊！啊交大電機甲我竟然有備取，工數猜到快H0，微方5題從答案帶回去的竟然都全對...

考研真的不難，我認為目標明確、態度正確、努力很重要，當初我推甄落榜，看到很多排名比我後面都上四大了，超級羨慕，因此抱著一定要考上的心態。讀的期間都抱持著我是廢物的心態去準備，我覺得如果太有自信一定會鬆懈，身邊就有覺得一定會上的同學落榜，所以還是建議不要太有自信

特別感謝：
熊仔：謝謝你的凶宅考前讓我無限循環
史丹利：哭啊，一天一精華真的舒壓
動主播：您的成大碩激勵了我
丁特：晚上回家有時候看著你的直播，把電子學都清起來

感謝親友：

謝謝我女朋友這幾個月來的陪伴，很常陪我在圖書館，連耶誕城都沒辦法陪她去，她還準備聖誕樹氣球佈置我家真的很感動，非常非常感謝

謝謝我的戰友，考到榜首的阿翔，這段一起努力的時間，真的是很好的經驗

謝謝一起讀的朋友，紅毛猴（清大電子正取）、阿毛（台大電信乙榜首）、小書僮（產碩台達）

謝謝僑光的何豆豆激勵我，說考上幫我吹，如果有人認識麻煩幫我提醒他

感謝我的其他朋友在我考研的這段時間一直跟我鼓勵我，謝謝各位

謝謝我的爸媽把我養大跟提供我需要的資源

最後附上紅毛猴摔去清大的影片
https://www.dcard.tw/v2/vivid/videos/032d6c1a-edba-4303-bd73-fefb39e9fa95?r=1.25

謝謝觀賞",51,235654091
Dcard,#搞笑 可紅可藍 又會寄生,https://www.dcard.tw/service/api/v2/posts/235587704,2021-03-20T04:54:27.413Z,,"https://www.youtube.com/watch?v=XlFTwIgO0u8
前幾天YT演算法突然推給我
點開TWITCH才發現真的有個叫真柯文哲的台
還蠻多人看的
這個是怎麼突然紅起來的阿

不過他學柯文哲是真的像
看過跟統神還有跟丁特這兩片
尤其丁特那部7:37講慨影
有夠靠北XD
有人也有跟到這台的嗎？",61,235587704
Dcard,台中5間咖啡廳愛店分享 其中一間為不限時咖啡廳!!,https://www.dcard.tw/service/api/v2/posts/235587129,2021-03-20T02:52:48.036Z,,"1.食いしん坊 貪吃鬼
位於中興大學附近的巷弄咖啡廳
室內燈光比較暗 適合下午來放鬆😌
很喜歡這裡的環境 還有三隻流浪貓~
門口不好停車可以到江川公園旁找位置
https://i.imgur.com/BudRNK8.jpg
2.細水焙煎所
隱藏在巷弄中的寧靜咖啡廳
位置不多 空間比想像中還小
比較適合2個人一起去放鬆～
通常都是客滿的 要現場候位
平凡布丁一點都不平凡！
用煙灰缸裝的布丁特別厲害😍
https://i.imgur.com/HEmfJTm.jpg
3.Yorimichi順道菓子店
Yorimichi是日文「寄り道」就是順道的意思
裝潢很日式 旁邊還有清水公學校日式宿舍群
個人覺得草莓煉乳刨冰應該是必點吧😉
除了好吃外也很少在咖啡廳能看到刨冰
https://i.imgur.com/u3AH5Jy.jpg
4.順道パン 風呂敷喜餅專門店
位於台中豐原的日式麵包店兼咖啡廳
二樓是用餐空間 座位不多但很舒適😌
牆壁掛著許多「風呂敷」就是日系的包袱巾
用來包裝喜餅 鐵盒和裡面的餅乾都好精緻
是送禮的好選擇不但有特色而且還很環保！
https://i.imgur.com/Xhn4Q5w.jpg
5.如常。所在
近台中國資圖新開的老宅風咖啡廳
整體都是木質裝潢很有復古感😍
個人很喜歡後面的半戶外座位區
有很漂亮的紅磚牆 太陽光線也很充足！
天氣熱也有冷氣開放 環境舒適很讓人放鬆
而且內用還不限時會讓我想再訪啦～
https://i.imgur.com/ISqWedP.jpg

如果喜歡我的文章歡迎追蹤我的IG
每天固定更新 分享更多美食給大家!
IG:hsiang_food.travel
https://instagram.com/hsiang_food.travel?igshid=1u1e0t2kodeql",238,235587129
Dcard,想徵美服雙排隊友,https://www.dcard.tw/service/api/v2/posts/235520861,2021-03-10T12:30:54.495Z,,"一直以來都是看看史丹利 看看丁特 NL而已 最近突然一時興起開始爬分 目前打了30多場 銀4 不知道有沒有人一起
https://i.imgur.com/rN1cHPg.jpg",9,235520861
Dcard,#分享 丁特是不是其實是股票大師啊,https://www.dcard.tw/service/api/v2/posts/235320970,2021-02-09T09:46:22.134Z,,"https://youtu.be/t7cRTyS6Xyo
大家可以去看看丁特的投資心得

不得不說他真的蠻厲害的欸
雖然我是抱著看遊戲影片的心態去看
但還是覺得其實除了兒子之外他很厲害欸

為了打贏房貸從ETF開始買
漸漸看出自己心得
甚至也有抄到底
賣掉SE買了MAC跟PLTR
雖然SE漲了8%但是MAC漲36%
PLTR漲了70幾
真的跟鬼一樣欸

以上都是觀望股市的菜鳥覺得很厲害
大家可以分享自己的經驗嗎！",703,235320970
Dcard,鼻竇炎 鼻中膈歪曲 鼻子過敏開刀經驗分享,https://www.dcard.tw/service/api/v2/posts/235270206,2021-01-31T15:55:00.665Z,,"醫美版好像不能貼純手術 治療方面的分享
看到一些開刀的也貼在這邊就一起放在這邊 希望我的經驗能幫到跟我一樣困擾的人
手術過程描述比較仔細 怕血腥可能要跳過分隔線

應該大多都是天生的拉 比較少後天的?
至少從我有經驗開始我鼻子沒有一天通過
一定都有一邊是塞的 完全塞住吸不到東西的那種
很像是手指把鼻孔整個塞滿的那種感覺
有時候會換邊??? 看網路上說有什麼間隔會自己換邊
可是我自己就是整個塞死 嚴重時候是鼻孔0作用
只剩流鼻水的作用 非常沒用

直到2019年去台南的""志誠醫院""
沒有要業配 也沒收錢 自己當時是去這家檢查說有標題的那些東西要開刀才會好
而且我比較嚴重是我要住院四天的那種
這家醫生我個人覺得很不錯 技術很好 但有時候會機掰你一下
手術當時本人只是小小高中生 生母開過刀所以覺得開刀沒啥好怕
直接幫我簽下去
不過當時以為說麻醉會睡著沒什麼差 就不太怕
結果我這種因為鼻中膈歪曲的關係 要敲掉一些多餘的骨頭!!
骨頭跟一些息肉 需要我坐著手術  ""清醒"" 的狀態下手術

---------------------------------------------------------------------------

當天手術流程大概就是護士幫我局部麻醉
把鼻子周圍 內部全部麻醉
針伸進去鼻子裡面 打針 大概打了十多分
才完全好 然後醫生再把手術刀伸進去鼻子裡面切切割割 不過沒感覺到有在切割
到這邊我都是眼睛睜開看著醫生開刀
直到我鼻子內的肉被割開 裡面多餘的骨頭露出來 醫生拿著夾子夾住 
護士拿小槌子直接給他槌下去
對他直接槌我的骨頭 那是槌進我靈魂裡面的痛
打了麻醉一樣靠北痛 因為在門牙上面的骨頭 有種很像是你門牙撞到 牙床直接撞擊的那種感覺
總之超靠邀不舒服
槌了大概幾時下 槌掉很多小碎片 此時我的眼睛已經因為刺激和麻醉瘋狂流淚睜不開就沒辦法繼續看醫生的手術過程
然後我左邊是要骨頭+息肉 右邊是小息肉用燒的就好
骨頭處理玩 就是要切息肉了 他是拿一個剪刀伸進來
你有聽過雞排店阿姨剪雞排的聲音嗎
對 我的腦袋很清脆的剪雞排的聲音響起好幾聲
幹痛到我懷疑牠麻醉沒有打正確的量 我真的痛到快往生 這是整個手術中最痛的一次
然後就一直在處理流血跟止血
最後在右邊把小息肉燒掉就好 用電燒的方式
局部麻醉的關係 其實在深一點有些地方其實是沒有麻醉完全的 或是說有點退掉了
她燒的時候啊 溫度傳導 傳導到那些比較有感覺的地方真的是
直接燒到我靈魂的感覺 不誇張 就是這麼痛 不過沒有比剪雞排痛
但是那是溫度的高溫傷害 傳導到的時候那真的很痛苦

--------------------------------------------------------------------------------------------------

後面就是在止血 然後我有加錢 課金買塞住鼻子的專用紗布 阿中間有管子可以呼吸的
好像加兩千的樣子 就比較舒服 不會完全塞住
醫生很機掰 還跟我炫耀我敲下來的東西有多大 幹
那時候我都快死了 哪有心情看我敲下來的垃圾有多大塊
那個紗布大概是塞到嘴巴舌頭後上方 有一塊軟軟的肉那邊
然後之後要換藥 從中間的管子裡面伸進去換藥 然後也是拿很長的棉花棒 大概塊20公分
伸進來弄 會很想咳嗽 
醫生:咳了出血等等要送回手術室喔 不能咳喔^^

住院期間其實就只是爽開冷氣 在病房裡面要幹嘛幹嘛
冷氣24小時開放 吃飯叫家人送 醫院沒有提供 不過要穿患者的那個衣服
不過前兩天都沒力氣下床 就躺在床上打遊戲機
第三天才開始有好轉 可以下床小走走
點滴也是到晚上就停掉了
第四天幫我抽出那個紗布整個很通暢很爽 鼻子瞬間通了很舒服
出院後第二個禮拜要拆線 拆線就直接在一樓的會診室直接幫我拆掉了 沒有感覺
很快就拆掉了
那時候付錢 帳單大約六千到八千我記得 有保險補助所以沒有付很多
大多都是住院費用 一個晚上蠻貴的幾千塊
最讓我吃驚的是手術費原價要五萬左右 健保打折剩五千 直接剩十分之一
真的很感謝健保跟台灣的醫療技術水準

之後到了現在基本上都很通順 過敏的反應也很少出現了
可以正常的用鼻子呼吸在我以前真的是說是用奢求都不為過的事情了
因為遺傳的關係我哥我姊都有這個問題 不過他們很爽
當天開完當天就可以回家了 = =
而我要躺在那邊躺四天

之前看過丁特開鼻竇炎的手術 應該也是差不多 不過我主要是鼻中膈歪曲比較嚴重
鼻竇炎比較像是順便處理
如果有這種鼻子問題真的推薦早處理早解脫 台灣醫療很先進很棒
有先課金的東西真的也蠻推薦課金買 會比較舒服很多
我自己課金買的是 通管的紗布 丁特我看的是 加速退麻醉 比較先進的刀片等等
都有協助幫忙術後比較舒服的東西 如果想省錢可能術後會比較辛苦一點
如果有這類問題的 有在查詢的希望可以幫到你XD 不過希望你可以不用醒著開刀",20,235270206
Dcard,館長挺丁特，贊助LOL職業隊，館長：「不便宜啦！」,https://www.dcard.tw/service/api/v2/posts/235262741,2021-01-30T10:18:54.581Z,,"https://i.imgur.com/nK0OQGw.jpg
《英雄聯盟》實況主Dinter近日宣布買下AHQ在PCS席次與選手名單，成立新戰隊Beyond Gaming。知名網紅「館長」陳之漢也表示他已經與Dinter簽約，將以隊服冠名贊助形式支持新生的Beyond Gaming，不過價碼他表示不能公開，只表示「不便宜啦」。

https://i.imgur.com/2bZMcQe.png

《英雄聯盟》實況主Dinter近日宣布透過收購AHQ在PCS席次、以及選手與教練名單，正式成立新戰隊Beyond Gaming。Dinter表示他是獨資千萬買下AHQ的席次與選手，也表示自己知道成立戰隊是非常燒錢的一個組織，但他還是希望能「取之於電競，用之於電競」。

昨晚知名網紅「館長」陳之漢在實況中表示，他已經與Dinter簽約將贊助Beyond Gaming，未來隊伍的隊服上將以正面與側面冠名方式露出「Notorious」標誌，以及館長的「INFINATE POWER」乳清也會在Beyond Gaming露出，以及隊服的上衣、褲子等服飾應該都會採用館長的品牌。館長表示這次贊助合作的價格是保密的，但他也表示「不便宜啦。」館長雖然把Dinter的Beyond Gaming與AHQ搞混，不過他還是表示「台灣電競很辛苦啦」、「我也開錢啦、我也花錢啦，贊助AHQ（按：應指Beyond Gaming）啦吼。」引起網友稱讚。
https://newtalk.tw/news/view/2021-01-29/530670
____________________________
真不錯 職業隊伍放假可以去健身房健身
館長贊助的職業隊伍輸了肯定壓力很大
輸一場 Dinter 就跟館長打一場格鬥",236,235262741
Dcard,丁特買下AHQ戰隊,https://www.dcard.tw/service/api/v2/posts/235243312,2021-01-27T02:08:28.507Z,,"https://i.imgur.com/p4zKDBw.jpg
太神啦阿特 玩美股玩到買戰隊 爸爸就是不一樣",1136,235243312
Dcard,馬丁特賣會 打折打到骨折,https://www.dcard.tw/service/api/v2/posts/235239541,2021-01-26T10:50:30.371Z,,"直接進入主題🦄
今天意外逛到馬丁特賣會
三折起！敲划算
鞋子種類還滿多
地點：中山站的誠品2F （樓層不確定

看戰利品！
https://i.imgur.com/Rl7CVCf.jpg
https://i.imgur.com/TXfVvJt.jpg
這雙$3580
原價$6680 大概打53折
這是厚底的 高度大概是6孔吧（？）
應該是跟穿Nike長襪差不多的高度
比一般平底的馬丁重很多
現場我記得的還剩36 38 39

另一雙是朋朋試的
https://i.imgur.com/Qit0Lsl.jpg
https://i.imgur.com/Kf4ezaA.jpg
平的也超可愛！
這雙印象中3800的樣子
差不多打六折！

款式不少但是沒有基本款幾孔幾孔那種～
到2/15（吧
分享大概就這樣
有興趣 有問題的可以留言問我～～
或是可以留照片問我現場有沒有 
我可以憑記憶回答你😂


更）
我的裙子是去年的GU
朋朋的褲子是今年的GU",2038,235239541
Dcard,開放世界射擊新作《末日餘暉》將在台灣開放全球首個線下試玩,https://www.dcard.tw/service/api/v2/posts/235232506,2021-01-25T07:56:04.102Z,,"末日廢土世界為背景的跨世代新作《末日餘暉》（iOS / Android / PC）公開2021年度台北國際電玩展活動資訊，將以台灣做為全球開放試玩的第一站，為期四天的台北電玩展中，將提供玩家於現場試玩體驗，同時準備大量精美贈品邀請玩家共襄盛舉。
https://i.imgur.com/Pv2yl7u.jpg
台灣做為《末日餘暉》全球試玩的第一站，生存模式將在本次試玩中首次與玩家見面，玩家可以透過噴氣背包和地形中的能量彈力板進行快速移動，並駕駛各種移動載具「武器戰車、多足機械、飛行器具」來參與各種戰鬥，此外還有獨創的電力系統，可以為武器、移動載具、噴氣背包和能量護盾提供能源，提供玩家除了傳統武器外更多的戰鬥選擇。
https://i.imgur.com/y5INIpS.png
https://i.imgur.com/tuAXOat.png
參與現場試玩的玩家可以獲得《末日餘暉》限量周邊，另外也可以參加闖關活動來獲得更多精美好禮，此外官方更邀請多位知名實況主「丁特、小草、GodJJ、萌萌小蝶、鳥屎、龜狗、逼比」等各路好手於現場直播室一起加入玩家們的激烈戰鬥。
https://i.imgur.com/zUPDSeg.jpg
https://i.imgur.com/529NoK6.png
https://i.imgur.com/ncdnSDE.jpg
《末日餘暉》仍有許多功能尚未開放『打造家園、製造武器、生產載具、劇情副本』，鎖定官方網站及粉絲專頁才不會錯過第一手的消息。

官方網站：http://farlight84.miraclegames.sg/tw.html
Facebook：https://www.facebook.com/Farlight84TW/

▶▶▶追蹤遊戲小天使，Follow 最新遊戲快訊！",20,235232506
